Cycle,Time (real),Time (simulation),Agent,Distance Traveled,Num Intersections
181,2021-08-31 20:20:32,8145.0,bike9,112.49999999999994,0
181,2021-08-31 20:20:32,8145.0,bike10,112.49999999999999,2
181,2021-08-31 20:20:32,8145.0,bike11,112.50000000000006,2
181,2021-08-31 20:20:32,8145.0,bike12,112.5,1
181,2021-08-31 20:20:32,8145.0,bike13,112.50000000000001,2
181,2021-08-31 20:20:32,8145.0,bike14,112.49999999999999,1
181,2021-08-31 20:20:32,8145.0,bike15,112.50000000000003,0
181,2021-08-31 20:20:32,8145.0,bike16,112.49999999999997,1
181,2021-08-31 20:20:32,8145.0,bike17,112.50000000000007,0
181,2021-08-31 20:20:32,8145.0,bike18,112.49999999999997,2
181,2021-08-31 20:20:32,8145.0,bike19,112.50000000000003,0
181,2021-08-31 20:20:32,8145.0,bike20,112.49999999999999,1
181,2021-08-31 20:20:32,8145.0,bike21,112.50000000000006,1
181,2021-08-31 20:20:32,8145.0,bike22,112.49999999999993,1
181,2021-08-31 20:20:32,8145.0,bike23,112.5,2
181,2021-08-31 20:20:32,8145.0,bike24,112.50000000000003,2
181,2021-08-31 20:20:32,8145.0,bike25,112.5,1
181,2021-08-31 20:20:32,8145.0,bike26,112.5,2
181,2021-08-31 20:20:32,8145.0,bike27,112.5,2
181,2021-08-31 20:20:32,8145.0,bike28,112.50000000000003,1
181,2021-08-31 20:20:32,8145.0,bike29,112.49999999999994,2
181,2021-08-31 20:20:32,8145.0,bike30,112.50000000000007,2
181,2021-08-31 20:20:32,8145.0,bike31,112.49999999999997,1
181,2021-08-31 20:20:32,8145.0,bike32,112.5,1
181,2021-08-31 20:20:32,8145.0,bike33,112.50000000000004,2
181,2021-08-31 20:20:32,8145.0,bike34,110.72949991410849,3
181,2021-08-31 20:20:32,8145.0,bike35,112.50000000000009,1
181,2021-08-31 20:20:32,8145.0,bike36,112.49999999999991,0
181,2021-08-31 20:20:32,8145.0,bike37,112.50000000000003,0
181,2021-08-31 20:20:32,8145.0,bike38,112.49999999999999,2
181,2021-08-31 20:20:32,8145.0,bike39,112.50000000000001,1
181,2021-08-31 20:20:32,8145.0,bike40,105.79314589657466,3
181,2021-08-31 20:20:32,8145.0,bike41,112.44362179281222,3
181,2021-08-31 20:20:32,8145.0,bike42,112.50000000000001,1
181,2021-08-31 20:20:32,8145.0,bike43,112.49999999999999,2
181,2021-08-31 20:20:32,8145.0,bike44,112.49999999999996,1
181,2021-08-31 20:20:32,8145.0,bike45,112.4999999999999,2
181,2021-08-31 20:20:32,8145.0,bike46,112.49999999999994,1
181,2021-08-31 20:20:32,8145.0,bike47,112.49999999999999,1
181,2021-08-31 20:20:32,8145.0,bike48,112.49999999999993,1
181,2021-08-31 20:20:32,8145.0,bike49,112.49999999999991,0
181,2021-08-31 20:20:32,8145.0,bike50,112.49999999999997,2
181,2021-08-31 20:20:32,8145.0,bike51,112.50000000000004,3
181,2021-08-31 20:20:32,8145.0,bike52,112.50000000000009,0
181,2021-08-31 20:20:32,8145.0,bike53,112.50000000000001,0
181,2021-08-31 20:20:32,8145.0,bike54,112.5,1
181,2021-08-31 20:20:32,8145.0,bike55,112.5,0
181,2021-08-31 20:20:32,8145.0,bike56,112.50000000000006,2
181,2021-08-31 20:20:32,8145.0,bike57,112.50000000000009,1
181,2021-08-31 20:20:32,8145.0,bike58,112.49999999999997,1
181,2021-08-31 20:20:32,8145.0,bike59,112.5,2
181,2021-08-31 20:20:32,8145.0,bike60,112.50000000000003,1
181,2021-08-31 20:20:32,8145.0,bike61,112.5,1
181,2021-08-31 20:20:32,8145.0,bike62,112.49999999999999,1
181,2021-08-31 20:20:32,8145.0,bike63,112.50000000000001,1
181,2021-08-31 20:20:32,8145.0,bike64,112.50000000000003,1
181,2021-08-31 20:20:32,8145.0,bike65,112.5,1
181,2021-08-31 20:20:32,8145.0,bike66,112.5,1
181,2021-08-31 20:20:32,8145.0,bike67,112.49999999999996,1
181,2021-08-31 20:20:32,8145.0,bike68,112.49999999999999,0
181,2021-08-31 20:20:32,8145.0,bike69,112.49999999999996,0
181,2021-08-31 20:20:32,8145.0,bike70,112.50000000000006,1
181,2021-08-31 20:20:32,8145.0,bike71,104.69736032050781,3
181,2021-08-31 20:20:32,8145.0,bike72,112.5,1
181,2021-08-31 20:20:32,8145.0,bike73,112.49999999999997,2
181,2021-08-31 20:20:32,8145.0,bike74,112.49999999999997,0
181,2021-08-31 20:20:32,8145.0,bike75,112.5,2
181,2021-08-31 20:20:32,8145.0,bike76,112.50000000000001,2
181,2021-08-31 20:20:32,8145.0,bike77,112.50000000000004,0
181,2021-08-31 20:20:32,8145.0,bike78,99.79287798197785,3
181,2021-08-31 20:20:32,8145.0,bike79,112.49999999999994,2
181,2021-08-31 20:20:32,8145.0,bike80,112.50000000000003,1
181,2021-08-31 20:20:32,8145.0,bike81,112.50000000000003,0
181,2021-08-31 20:20:32,8145.0,bike82,112.5,1
181,2021-08-31 20:20:32,8145.0,bike83,112.49999999999997,1
181,2021-08-31 20:20:32,8145.0,bike84,112.50000000000004,0
181,2021-08-31 20:20:32,8145.0,bike85,112.50000000000003,1
181,2021-08-31 20:20:32,8145.0,bike86,112.49999999999999,1
181,2021-08-31 20:20:32,8145.0,bike87,112.50000000000001,1
181,2021-08-31 20:20:32,8145.0,bike88,112.5,2
181,2021-08-31 20:20:32,8145.0,bike89,112.5,1
181,2021-08-31 20:20:32,8145.0,bike90,106.98759754648941,3
181,2021-08-31 20:20:32,8145.0,bike91,112.49999999999993,0
181,2021-08-31 20:20:32,8145.0,bike92,112.5,2
181,2021-08-31 20:20:32,8145.0,bike93,112.49999999999996,0
181,2021-08-31 20:20:32,8145.0,bike94,112.50000000000003,1
181,2021-08-31 20:20:32,8145.0,bike95,112.50000000000004,0
181,2021-08-31 20:20:32,8145.0,bike96,112.5,2
181,2021-08-31 20:20:32,8145.0,bike97,112.49999999999997,0
181,2021-08-31 20:20:32,8145.0,bike98,112.49999999999991,1
181,2021-08-31 20:20:32,8145.0,bike99,112.50000000000001,2
181,2021-08-31 20:20:32,8145.0,bike100,112.49999999999996,1
181,2021-08-31 20:20:32,8145.0,bike101,112.49999999999989,1
181,2021-08-31 20:20:32,8145.0,bike102,112.50000000000003,2
181,2021-08-31 20:20:32,8145.0,bike103,112.49999999999997,1
181,2021-08-31 20:20:32,8145.0,bike104,112.50000000000003,2
181,2021-08-31 20:20:32,8145.0,bike105,112.4999999999999,1
181,2021-08-31 20:20:32,8145.0,bike106,112.49999999999994,0
181,2021-08-31 20:20:32,8145.0,bike107,112.49999999999997,1
181,2021-08-31 20:20:32,8145.0,bike108,112.49999999999996,1
181,2021-08-31 20:20:32,8145.0,bike109,112.50000000000001,1
181,2021-08-31 20:20:32,8145.0,bike110,112.49999999999993,0
181,2021-08-31 20:20:32,8145.0,bike111,112.49999999999999,1
181,2021-08-31 20:20:32,8145.0,bike112,112.5,1
181,2021-08-31 20:20:32,8145.0,bike113,112.50000000000004,0
181,2021-08-31 20:20:32,8145.0,bike114,112.49999999999997,1
181,2021-08-31 20:20:32,8145.0,bike115,112.50000000000011,1
181,2021-08-31 20:20:32,8145.0,bike116,112.50000000000001,1
181,2021-08-31 20:20:32,8145.0,bike117,112.49999999999994,1
181,2021-08-31 20:20:32,8145.0,bike118,106.85726267901723,3
181,2021-08-31 20:20:32,8145.0,bike119,112.50000000000006,1
181,2021-08-31 20:20:32,8145.0,bike120,112.50000000000007,1
181,2021-08-31 20:20:32,8145.0,bike121,112.5000000000001,1
181,2021-08-31 20:20:32,8145.0,bike122,112.5,1
181,2021-08-31 20:20:32,8145.0,bike123,112.49999999999999,1
181,2021-08-31 20:20:32,8145.0,bike124,112.49999999999993,1
181,2021-08-31 20:20:32,8145.0,bike125,112.5,0
181,2021-08-31 20:20:32,8145.0,bike126,112.49999999999999,2
181,2021-08-31 20:20:32,8145.0,bike127,112.49999999999993,0
181,2021-08-31 20:20:32,8145.0,bike128,112.49999999999991,1
181,2021-08-31 20:20:32,8145.0,bike129,112.49999999999997,0
181,2021-08-31 20:20:32,8145.0,bike130,112.49999999999993,0
181,2021-08-31 20:20:32,8145.0,bike131,112.5,1
181,2021-08-31 20:20:32,8145.0,bike132,112.4997752652957,3
181,2021-08-31 20:20:32,8145.0,bike133,112.50000000000003,1
181,2021-08-31 20:20:32,8145.0,bike134,112.49999999999994,1
182,2021-08-31 20:20:32,8190.0,bike0,112.49999999999999,1
182,2021-08-31 20:20:32,8190.0,bike1,112.50000000000004,1
182,2021-08-31 20:20:32,8190.0,bike2,112.49999999999997,1
182,2021-08-31 20:20:32,8190.0,bike3,112.49999999999997,2
182,2021-08-31 20:20:32,8190.0,bike4,112.4999999999999,0
182,2021-08-31 20:20:32,8190.0,bike5,112.5,1
182,2021-08-31 20:20:32,8190.0,bike6,112.50000000000006,2
182,2021-08-31 20:20:32,8190.0,bike7,112.49999999999996,1
182,2021-08-31 20:20:32,8190.0,bike8,112.50000000000003,2
182,2021-08-31 20:20:32,8190.0,bike9,112.49999999999994,1
182,2021-08-31 20:20:32,8190.0,bike10,112.50000000000001,2
182,2021-08-31 20:20:32,8190.0,bike11,112.49999999999996,2
182,2021-08-31 20:20:32,8190.0,bike12,112.49999999999997,2
182,2021-08-31 20:20:32,8190.0,bike13,91.55939791688468,3
182,2021-08-31 20:20:32,8190.0,bike14,112.49999999999997,1
182,2021-08-31 20:20:32,8190.0,bike15,112.50000000000003,0
182,2021-08-31 20:20:32,8190.0,bike16,112.50000000000004,1
182,2021-08-31 20:20:32,8190.0,bike17,112.5,2
182,2021-08-31 20:20:32,8190.0,bike18,112.49999999999994,0
182,2021-08-31 20:20:32,8190.0,bike19,112.50000000000003,0
182,2021-08-31 20:20:32,8190.0,bike20,112.5,1
182,2021-08-31 20:20:32,8190.0,bike21,112.49999999999996,1
182,2021-08-31 20:20:32,8190.0,bike22,112.5000000000001,1
182,2021-08-31 20:20:32,8190.0,bike23,112.50000000000003,1
182,2021-08-31 20:20:32,8190.0,bike24,112.49999999999996,2
182,2021-08-31 20:20:32,8190.0,bike25,112.50000000000003,1
182,2021-08-31 20:20:32,8190.0,bike26,112.5,2
182,2021-08-31 20:20:32,8190.0,bike27,112.50000000000003,2
182,2021-08-31 20:20:32,8190.0,bike28,112.11910538067755,5
182,2021-08-31 20:20:32,8190.0,bike29,112.49999999999999,1
182,2021-08-31 20:20:32,8190.0,bike30,112.49999999999993,0
182,2021-08-31 20:20:32,8190.0,bike31,112.49999999999997,2
182,2021-08-31 20:20:32,8190.0,bike32,112.5,1
182,2021-08-31 20:20:32,8190.0,bike33,112.50000000000001,1
182,2021-08-31 20:20:32,8190.0,bike34,112.5,1
182,2021-08-31 20:20:32,8190.0,bike35,112.49999999999994,1
182,2021-08-31 20:20:32,8190.0,bike36,112.5,2
182,2021-08-31 20:20:32,8190.0,bike37,112.49999999999996,0
182,2021-08-31 20:20:32,8190.0,bike38,112.49999999999997,2
182,2021-08-31 20:20:32,8190.0,bike39,112.5,0
182,2021-08-31 20:20:32,8190.0,bike40,112.49999999999997,2
182,2021-08-31 20:20:32,8190.0,bike41,112.5,1
182,2021-08-31 20:20:32,8190.0,bike42,112.5,0
182,2021-08-31 20:20:32,8190.0,bike43,112.50000000000003,1
182,2021-08-31 20:20:32,8190.0,bike44,112.50000000000004,1
182,2021-08-31 20:20:32,8190.0,bike45,112.49999999999993,0
182,2021-08-31 20:20:32,8190.0,bike46,112.49999999999999,0
182,2021-08-31 20:20:32,8190.0,bike47,112.5000000000001,1
182,2021-08-31 20:20:32,8190.0,bike48,112.49999999999991,1
182,2021-08-31 20:20:32,8190.0,bike49,112.50000000000006,1
182,2021-08-31 20:20:32,8190.0,bike50,112.50000000000003,1
182,2021-08-31 20:20:32,8190.0,bike51,112.50000000000004,0
182,2021-08-31 20:20:32,8190.0,bike52,112.5000000000001,0
182,2021-08-31 20:20:32,8190.0,bike53,112.50000000000001,1
182,2021-08-31 20:20:32,8190.0,bike54,112.49999999999999,2
182,2021-08-31 20:20:32,8190.0,bike55,112.49999999999999,1
182,2021-08-31 20:20:32,8190.0,bike56,112.50000000000003,2
182,2021-08-31 20:20:32,8190.0,bike57,112.49999999999997,2
182,2021-08-31 20:20:32,8190.0,bike58,112.50000000000003,2
182,2021-08-31 20:20:32,8190.0,bike59,112.49999999999996,0
182,2021-08-31 20:20:32,8190.0,bike60,112.5,1
182,2021-08-31 20:20:32,8190.0,bike61,112.49999999999999,2
182,2021-08-31 20:20:32,8190.0,bike62,112.50000000000009,1
182,2021-08-31 20:20:32,8190.0,bike63,112.49999999999999,1
182,2021-08-31 20:20:32,8190.0,bike64,112.50000000000001,2
182,2021-08-31 20:20:32,8190.0,bike65,112.5,2
182,2021-08-31 20:20:32,8190.0,bike66,112.50000000000004,2
182,2021-08-31 20:20:32,8190.0,bike67,112.50000000000003,2
182,2021-08-31 20:20:32,8190.0,bike68,112.50000000000006,1
182,2021-08-31 20:20:32,8190.0,bike69,112.49999999999994,1
182,2021-08-31 20:20:32,8190.0,bike70,112.49999999999997,1
182,2021-08-31 20:20:32,8190.0,bike71,112.49999999999999,1
182,2021-08-31 20:20:32,8190.0,bike72,112.5,1
182,2021-08-31 20:20:32,8190.0,bike73,112.49999999999996,1
182,2021-08-31 20:20:32,8190.0,bike74,112.50000000000003,0
182,2021-08-31 20:20:32,8190.0,bike75,101.78964379587993,3
182,2021-08-31 20:20:32,8190.0,bike76,112.49999999999999,1
182,2021-08-31 20:20:32,8190.0,bike77,112.50000000000004,0
182,2021-08-31 20:20:32,8190.0,bike78,112.5,1
182,2021-08-31 20:20:32,8190.0,bike79,112.50000000000011,0
182,2021-08-31 20:20:32,8190.0,bike80,112.49999999999996,0
182,2021-08-31 20:20:32,8190.0,bike81,112.50000000000003,1
182,2021-08-31 20:20:32,8190.0,bike82,112.5000000000001,0
182,2021-08-31 20:20:32,8190.0,bike83,112.49999999999993,1
182,2021-08-31 20:20:32,8190.0,bike84,112.49999999999997,1
182,2021-08-31 20:20:32,8190.0,bike85,112.5,0
182,2021-08-31 20:20:32,8190.0,bike86,112.50000000000001,2
182,2021-08-31 20:20:32,8190.0,bike87,112.49999999999991,1
182,2021-08-31 20:20:32,8190.0,bike88,112.5,1
182,2021-08-31 20:20:32,8190.0,bike89,112.49999999999997,2
182,2021-08-31 20:20:32,8190.0,bike90,112.49999999999989,0
182,2021-08-31 20:20:32,8190.0,bike91,112.50000000000003,2
182,2021-08-31 20:20:32,8190.0,bike92,112.5,2
182,2021-08-31 20:20:32,8190.0,bike93,112.49999999999997,1
182,2021-08-31 20:20:32,8190.0,bike94,112.50000000000003,1
182,2021-08-31 20:20:32,8190.0,bike95,112.50000000000004,0
182,2021-08-31 20:20:32,8190.0,bike96,112.5,2
182,2021-08-31 20:20:32,8190.0,bike97,112.50000000000006,2
182,2021-08-31 20:20:32,8190.0,bike98,112.50000000000004,1
182,2021-08-31 20:20:32,8190.0,bike99,112.5,1
182,2021-08-31 20:20:32,8190.0,bike100,112.49999999999997,0
182,2021-08-31 20:20:32,8190.0,bike101,112.50000000000003,1
182,2021-08-31 20:20:32,8190.0,bike102,112.5,1
182,2021-08-31 20:20:32,8190.0,bike103,112.49999999999997,2
182,2021-08-31 20:20:32,8190.0,bike104,112.49999999999997,1
182,2021-08-31 20:20:32,8190.0,bike105,112.49999999999997,1
182,2021-08-31 20:20:32,8190.0,bike106,112.50000000000003,1
182,2021-08-31 20:20:32,8190.0,bike107,112.49999999999997,2
182,2021-08-31 20:20:32,8190.0,bike108,112.49999999999993,0
182,2021-08-31 20:20:32,8190.0,bike109,112.50000000000001,1
182,2021-08-31 20:20:32,8190.0,bike110,112.50000000000006,1
182,2021-08-31 20:20:32,8190.0,bike111,112.49999999999994,1
182,2021-08-31 20:20:32,8190.0,bike112,112.49999999999999,0
182,2021-08-31 20:20:32,8190.0,bike113,112.50000000000004,0
182,2021-08-31 20:20:32,8190.0,bike114,112.50000000000003,1
182,2021-08-31 20:20:32,8190.0,bike115,112.49999999999993,0
182,2021-08-31 20:20:32,8190.0,bike116,112.50000000000003,2
182,2021-08-31 20:20:32,8190.0,bike117,112.5,2
182,2021-08-31 20:20:32,8190.0,bike118,112.50000000000004,1
182,2021-08-31 20:20:32,8190.0,bike119,112.50000000000003,2
182,2021-08-31 20:20:32,8190.0,bike120,112.49999999999993,0
182,2021-08-31 20:20:32,8190.0,bike121,112.5,1
182,2021-08-31 20:20:32,8190.0,bike122,112.5,1
182,2021-08-31 20:20:32,8190.0,bike123,112.5000000000001,1
182,2021-08-31 20:20:32,8190.0,bike124,112.50000000000009,1
182,2021-08-31 20:20:32,8190.0,bike125,112.50000000000003,1
182,2021-08-31 20:20:32,8190.0,bike126,112.49999999999997,1
182,2021-08-31 20:20:32,8190.0,bike127,112.49999999999996,1
182,2021-08-31 20:20:32,8190.0,bike128,112.50000000000004,0
182,2021-08-31 20:20:32,8190.0,bike129,112.50000000000003,0
182,2021-08-31 20:20:32,8190.0,bike130,112.49999999999993,1
182,2021-08-31 20:20:32,8190.0,bike131,112.49999999999989,2
182,2021-08-31 20:20:32,8190.0,bike132,112.49999999999999,2
182,2021-08-31 20:20:32,8190.0,bike133,112.49999999999999,3
182,2021-08-31 20:20:32,8190.0,bike134,112.5000000000001,1
183,2021-08-31 20:20:33,8235.0,bike0,112.49999999999999,0
183,2021-08-31 20:20:33,8235.0,bike1,112.49999999999999,1
183,2021-08-31 20:20:33,8235.0,bike2,112.50000000000001,1
183,2021-08-31 20:20:33,8235.0,bike3,112.50000000000009,1
183,2021-08-31 20:20:33,8235.0,bike4,112.5,1
183,2021-08-31 20:20:33,8235.0,bike5,112.50000000000001,3
183,2021-08-31 20:20:33,8235.0,bike6,112.49999999999996,0
183,2021-08-31 20:20:33,8235.0,bike7,112.50000000000001,2
183,2021-08-31 20:20:33,8235.0,bike8,112.4999999999999,1
183,2021-08-31 20:20:33,8235.0,bike9,112.49999999999994,0
183,2021-08-31 20:20:33,8235.0,bike10,112.49999999999999,2
183,2021-08-31 20:20:33,8235.0,bike11,112.49999999999991,1
183,2021-08-31 20:20:33,8235.0,bike12,112.4999999999999,1
183,2021-08-31 20:20:33,8235.0,bike13,112.50000000000001,3
183,2021-08-31 20:20:33,8235.0,bike14,112.50000000000001,2
183,2021-08-31 20:20:33,8235.0,bike15,112.49999999999997,0
183,2021-08-31 20:20:33,8235.0,bike16,112.50000000000003,2
183,2021-08-31 20:20:33,8235.0,bike17,112.49999999999994,1
183,2021-08-31 20:20:33,8235.0,bike18,112.49999999999994,1
183,2021-08-31 20:20:33,8235.0,bike19,112.49999999999997,0
183,2021-08-31 20:20:33,8235.0,bike20,112.49999999999999,0
183,2021-08-31 20:20:33,8235.0,bike21,112.50000000000004,0
183,2021-08-31 20:20:33,8235.0,bike22,112.5,1
183,2021-08-31 20:20:33,8235.0,bike23,112.50000000000001,3
183,2021-08-31 20:20:33,8235.0,bike24,112.50000000000003,1
183,2021-08-31 20:20:33,8235.0,bike25,112.49999999999999,1
183,2021-08-31 20:20:33,8235.0,bike26,112.49999999999999,1
183,2021-08-31 20:20:33,8235.0,bike27,84.90114838876434,4
183,2021-08-31 20:20:33,8235.0,bike28,112.49999999999994,2
183,2021-08-31 20:20:33,8235.0,bike29,112.5,1
183,2021-08-31 20:20:33,8235.0,bike30,112.49999999999991,1
183,2021-08-31 20:20:33,8235.0,bike31,112.49999999999997,1
183,2021-08-31 20:20:33,8235.0,bike32,112.49999999999991,1
183,2021-08-31 20:20:33,8235.0,bike33,112.50000000000004,1
183,2021-08-31 20:20:33,8235.0,bike34,112.5,3
183,2021-08-31 20:20:33,8235.0,bike35,112.50000000000003,1
183,2021-08-31 20:20:33,8235.0,bike36,112.49999999999997,1
183,2021-08-31 20:20:33,8235.0,bike37,112.50000000000004,1
183,2021-08-31 20:20:33,8235.0,bike38,112.50000000000004,2
183,2021-08-31 20:20:33,8235.0,bike39,112.50000000000001,0
183,2021-08-31 20:20:33,8235.0,bike40,112.49999999999993,0
183,2021-08-31 20:20:33,8235.0,bike41,112.49999999999996,1
183,2021-08-31 20:20:33,8235.0,bike42,112.50000000000004,1
183,2021-08-31 20:20:33,8235.0,bike43,112.49999999999997,1
183,2021-08-31 20:20:33,8235.0,bike44,112.49999999999996,1
183,2021-08-31 20:20:33,8235.0,bike45,112.49999999999994,1
183,2021-08-31 20:20:33,8235.0,bike46,112.5,1
183,2021-08-31 20:20:33,8235.0,bike47,112.50000000000001,0
183,2021-08-31 20:20:33,8235.0,bike48,112.50000000000004,1
183,2021-08-31 20:20:33,8235.0,bike49,112.5000000000001,0
183,2021-08-31 20:20:33,8235.0,bike50,112.50000000000003,2
183,2021-08-31 20:20:33,8235.0,bike51,112.50000000000004,0
183,2021-08-31 20:20:33,8235.0,bike52,112.50000000000009,1
183,2021-08-31 20:20:33,8235.0,bike53,112.50000000000003,2
183,2021-08-31 20:20:33,8235.0,bike54,112.5,1
183,2021-08-31 20:20:33,8235.0,bike55,112.50000000000003,1
183,2021-08-31 20:20:33,8235.0,bike56,112.5,2
183,2021-08-31 20:20:33,8235.0,bike57,112.5,2
183,2021-08-31 20:20:33,8235.0,bike58,112.49999999999999,2
183,2021-08-31 20:20:33,8235.0,bike59,112.49999999999994,2
183,2021-08-31 20:20:33,8235.0,bike60,112.5,3
183,2021-08-31 20:20:33,8235.0,bike61,112.5,1
183,2021-08-31 20:20:33,8235.0,bike62,112.49999999999997,1
183,2021-08-31 20:20:33,8235.0,bike63,112.50000000000003,1
183,2021-08-31 20:20:33,8235.0,bike64,112.49999999999999,0
183,2021-08-31 20:20:33,8235.0,bike65,112.49999999999997,1
183,2021-08-31 20:20:33,8235.0,bike66,112.49999999999999,2
183,2021-08-31 20:20:33,8235.0,bike67,112.5,2
183,2021-08-31 20:20:33,8235.0,bike68,112.50000000000001,0
183,2021-08-31 20:20:33,8235.0,bike69,112.50000000000007,0
183,2021-08-31 20:20:33,8235.0,bike70,112.49999999999989,1
183,2021-08-31 20:20:33,8235.0,bike71,112.49999999999996,2
183,2021-08-31 20:20:33,8235.0,bike72,112.50000000000001,0
183,2021-08-31 20:20:33,8235.0,bike73,112.49999999999996,2
183,2021-08-31 20:20:33,8235.0,bike74,112.4999999999999,2
183,2021-08-31 20:20:33,8235.0,bike75,112.49999999999999,2
183,2021-08-31 20:20:33,8235.0,bike76,112.50000000000003,2
183,2021-08-31 20:20:33,8235.0,bike77,112.50000000000004,0
183,2021-08-31 20:20:33,8235.0,bike78,92.97384826203958,3
183,2021-08-31 20:20:33,8235.0,bike79,112.50000000000011,1
183,2021-08-31 20:20:33,8235.0,bike80,112.49999999999994,2
183,2021-08-31 20:20:33,8235.0,bike81,112.50000000000013,0
183,2021-08-31 20:20:33,8235.0,bike82,112.50000000000011,1
183,2021-08-31 20:20:33,8235.0,bike83,112.49999999999993,0
183,2021-08-31 20:20:33,8235.0,bike84,112.50000000000004,2
183,2021-08-31 20:20:33,8235.0,bike85,112.5,1
183,2021-08-31 20:20:33,8235.0,bike86,112.49999999999994,0
183,2021-08-31 20:20:33,8235.0,bike87,112.49999999999996,1
183,2021-08-31 20:20:33,8235.0,bike88,102.54940150403995,3
183,2021-08-31 20:20:33,8235.0,bike89,112.4999999999999,0
183,2021-08-31 20:20:33,8235.0,bike90,112.50000000000011,1
183,2021-08-31 20:20:33,8235.0,bike91,112.50000000000007,0
183,2021-08-31 20:20:33,8235.0,bike92,112.50000000000003,1
183,2021-08-31 20:20:33,8235.0,bike93,112.49999999999994,1
183,2021-08-31 20:20:33,8235.0,bike94,112.50000000000003,1
183,2021-08-31 20:20:33,8235.0,bike95,112.50000000000004,0
183,2021-08-31 20:20:33,8235.0,bike96,112.50000000000001,1
183,2021-08-31 20:20:33,8235.0,bike97,112.50000000000007,0
183,2021-08-31 20:20:33,8235.0,bike98,112.50000000000007,1
183,2021-08-31 20:20:33,8235.0,bike99,112.50000000000004,2
183,2021-08-31 20:20:33,8235.0,bike100,112.49999999999997,0
183,2021-08-31 20:20:33,8235.0,bike101,112.50000000000003,1
183,2021-08-31 20:20:33,8235.0,bike102,112.5,1
183,2021-08-31 20:20:33,8235.0,bike103,112.5000000000001,2
183,2021-08-31 20:20:33,8235.0,bike104,112.5,1
183,2021-08-31 20:20:33,8235.0,bike105,112.50000000000006,1
183,2021-08-31 20:20:33,8235.0,bike106,112.49999999999993,1
183,2021-08-31 20:20:33,8235.0,bike107,112.49999999999997,1
183,2021-08-31 20:20:33,8235.0,bike108,112.4999999999999,1
183,2021-08-31 20:20:33,8235.0,bike109,112.5,1
183,2021-08-31 20:20:33,8235.0,bike110,112.50000000000003,1
183,2021-08-31 20:20:33,8235.0,bike111,112.50000000000006,1
183,2021-08-31 20:20:33,8235.0,bike112,107.44092564961846,3
183,2021-08-31 20:20:33,8235.0,bike113,112.49999999999996,0
183,2021-08-31 20:20:33,8235.0,bike114,112.49999999999999,1
183,2021-08-31 20:20:33,8235.0,bike115,112.50000000000004,2
183,2021-08-31 20:20:33,8235.0,bike116,112.5,1
183,2021-08-31 20:20:33,8235.0,bike117,112.5,1
183,2021-08-31 20:20:33,8235.0,bike118,112.49999999999991,1
183,2021-08-31 20:20:33,8235.0,bike119,112.49999999999991,0
183,2021-08-31 20:20:33,8235.0,bike120,112.49999999999994,1
183,2021-08-31 20:20:33,8235.0,bike121,112.5000000000001,1
183,2021-08-31 20:20:33,8235.0,bike122,112.49999999999996,1
183,2021-08-31 20:20:33,8235.0,bike123,112.49999999999999,1
183,2021-08-31 20:20:33,8235.0,bike124,112.49999999999994,0
183,2021-08-31 20:20:33,8235.0,bike125,112.49999999999994,1
183,2021-08-31 20:20:33,8235.0,bike126,112.50000000000003,1
183,2021-08-31 20:20:33,8235.0,bike127,112.5,2
183,2021-08-31 20:20:33,8235.0,bike128,112.49999999999999,1
183,2021-08-31 20:20:33,8235.0,bike129,112.50000000000003,0
183,2021-08-31 20:20:33,8235.0,bike130,112.49999999999999,1
183,2021-08-31 20:20:33,8235.0,bike131,112.50000000000003,1
183,2021-08-31 20:20:33,8235.0,bike132,112.49999999999994,2
183,2021-08-31 20:20:33,8235.0,bike133,112.50000000000003,1
183,2021-08-31 20:20:33,8235.0,bike134,112.49999999999993,0
184,2021-08-31 20:20:33,8280.0,bike0,112.50000000000006,1
184,2021-08-31 20:20:33,8280.0,bike1,112.49999999999989,1
184,2021-08-31 20:20:33,8280.0,bike2,112.5,1
184,2021-08-31 20:20:33,8280.0,bike3,112.5,1
184,2021-08-31 20:20:33,8280.0,bike4,112.5,1
184,2021-08-31 20:20:33,8280.0,bike5,112.50000000000001,2
184,2021-08-31 20:20:33,8280.0,bike6,112.49999999999997,1
184,2021-08-31 20:20:33,8280.0,bike7,112.5,1
184,2021-08-31 20:20:33,8280.0,bike8,112.50000000000001,1
184,2021-08-31 20:20:33,8280.0,bike9,112.50000000000006,2
184,2021-08-31 20:20:33,8280.0,bike10,112.49999999999997,2
184,2021-08-31 20:20:33,8280.0,bike11,112.50000000000003,1
184,2021-08-31 20:20:33,8280.0,bike12,112.50000000000006,1
184,2021-08-31 20:20:33,8280.0,bike13,112.49999999999999,2
184,2021-08-31 20:20:33,8280.0,bike14,112.49999999999994,1
184,2021-08-31 20:20:33,8280.0,bike15,112.5,1
184,2021-08-31 20:20:33,8280.0,bike16,112.5,2
184,2021-08-31 20:20:33,8280.0,bike17,112.49999999999993,2
184,2021-08-31 20:20:33,8280.0,bike18,112.5000000000001,0
184,2021-08-31 20:20:33,8280.0,bike19,112.49999999999997,0
184,2021-08-31 20:20:33,8280.0,bike20,112.49999999999997,1
184,2021-08-31 20:20:33,8280.0,bike21,112.49999999999991,1
184,2021-08-31 20:20:33,8280.0,bike22,112.5,1
