Cycle,Time (real),Time (simulation),Agent,Distance Traveled,Num Intersections
11,2021-11-04 16:08:50,385.0,bike7,48.65,0
11,2021-11-04 16:08:50,385.0,bike8,48.649999999999906,0
11,2021-11-04 16:08:50,385.0,bike9,48.64999999999999,2
11,2021-11-04 16:08:50,385.0,bike10,48.65000000000002,0
11,2021-11-04 16:08:50,385.0,bike11,48.64999999999996,1
11,2021-11-04 16:08:50,385.0,bike13,48.64999999999995,0
11,2021-11-04 16:08:50,385.0,bike14,48.64999999999998,0
11,2021-11-04 16:08:50,385.0,bike15,48.6499999999999,1
11,2021-11-04 16:08:50,385.0,bike16,48.649999999999935,1
11,2021-11-04 16:08:50,385.0,bike17,48.65000000000001,0
11,2021-11-04 16:08:50,385.0,bike18,48.64999999999998,1
11,2021-11-04 16:08:50,385.0,bike20,48.65000000000002,1
11,2021-11-04 16:08:50,385.0,bike21,48.64999999999999,0
11,2021-11-04 16:08:50,385.0,bike22,48.649999999999956,1
11,2021-11-04 16:08:50,385.0,bike23,48.65000000000001,0
11,2021-11-04 16:08:50,385.0,bike24,48.650000000000084,0
11,2021-11-04 16:08:50,385.0,bike26,48.649999999999935,0
11,2021-11-04 16:08:50,385.0,bike27,48.64999999999997,0
11,2021-11-04 16:08:50,385.0,bike29,48.64999999999999,1
11,2021-11-04 16:08:50,385.0,bike30,48.65,1
11,2021-11-04 16:08:50,385.0,bike31,48.649999999999984,0
11,2021-11-04 16:08:50,385.0,bike32,48.64999999999999,1
11,2021-11-04 16:08:50,385.0,bike33,48.650000000000006,0
11,2021-11-04 16:08:50,385.0,bike34,48.64999999999995,2
11,2021-11-04 16:08:50,385.0,bike37,48.64999999999999,0
11,2021-11-04 16:08:50,385.0,bike38,48.64999999999991,1
11,2021-11-04 16:08:50,385.0,bike40,48.64999999999998,1
11,2021-11-04 16:08:50,385.0,bike42,48.65,0
11,2021-11-04 16:08:50,385.0,bike43,48.6500000000001,0
11,2021-11-04 16:08:50,385.0,bike44,48.65000000000003,0
11,2021-11-04 16:08:50,385.0,bike46,48.65000000000003,0
11,2021-11-04 16:08:50,385.0,bike47,48.64999999999996,1
11,2021-11-04 16:08:50,385.0,bike48,48.65,2
12,2021-11-04 16:08:51,420.0,bike0,48.64999999999996,1
12,2021-11-04 16:08:51,420.0,bike1,48.650000000000006,0
12,2021-11-04 16:08:51,420.0,bike3,48.64999999999999,1
12,2021-11-04 16:08:51,420.0,bike4,48.650000000000034,1
12,2021-11-04 16:08:51,420.0,bike7,48.65,0
12,2021-11-04 16:08:51,420.0,bike8,48.649999999999906,0
12,2021-11-04 16:08:51,420.0,bike9,48.65000000000002,1
12,2021-11-04 16:08:51,420.0,bike10,48.64999999999999,1
12,2021-11-04 16:08:51,420.0,bike11,48.65000000000002,1
12,2021-11-04 16:08:51,420.0,bike13,48.649999999999935,0
12,2021-11-04 16:08:51,420.0,bike14,48.65000000000001,1
12,2021-11-04 16:08:51,420.0,bike15,48.650000000000084,0
12,2021-11-04 16:08:51,420.0,bike16,48.64999999999996,0
12,2021-11-04 16:08:51,420.0,bike17,48.64999999999997,1
12,2021-11-04 16:08:51,420.0,bike18,48.6500000000001,1
12,2021-11-04 16:08:51,420.0,bike20,48.65000000000003,1
12,2021-11-04 16:08:51,420.0,bike21,48.650000000000006,1
12,2021-11-04 16:08:51,420.0,bike22,48.64999999999995,0
12,2021-11-04 16:08:51,420.0,bike23,48.650000000000055,1
12,2021-11-04 16:08:51,420.0,bike24,48.650000000000084,0
12,2021-11-04 16:08:51,420.0,bike26,48.65000000000002,1
12,2021-11-04 16:08:51,420.0,bike27,48.650000000000006,1
12,2021-11-04 16:08:51,420.0,bike29,48.650000000000006,0
12,2021-11-04 16:08:51,420.0,bike30,48.65000000000002,0
12,2021-11-04 16:08:51,420.0,bike31,48.650000000000006,1
12,2021-11-04 16:08:51,420.0,bike32,48.65000000000001,0
12,2021-11-04 16:08:51,420.0,bike34,48.650000000000006,1
12,2021-11-04 16:08:51,420.0,bike36,77.69999999999997,2
12,2021-11-04 16:08:51,420.0,bike37,48.65,1
12,2021-11-04 16:08:51,420.0,bike38,48.64999999999991,1
12,2021-11-04 16:08:51,420.0,bike40,48.65,2
12,2021-11-04 16:08:51,420.0,bike42,48.64999999999996,1
12,2021-11-04 16:08:51,420.0,bike43,48.649999999999956,1
12,2021-11-04 16:08:51,420.0,bike44,48.64999999999989,1
12,2021-11-04 16:08:51,420.0,bike46,48.649999999999906,0
12,2021-11-04 16:08:51,420.0,bike47,48.64999999999999,0
12,2021-11-04 16:08:51,420.0,bike48,48.649999999999984,1
13,2021-11-04 16:08:53,455.0,bike0,48.64999999999995,1
13,2021-11-04 16:08:53,455.0,bike1,48.650000000000034,1
13,2021-11-04 16:08:53,455.0,bike3,48.64999999999999,0
13,2021-11-04 16:08:53,455.0,bike4,48.650000000000006,2
13,2021-11-04 16:08:53,455.0,bike7,48.64999999999995,1
13,2021-11-04 16:08:53,455.0,bike8,48.64999999999992,1
13,2021-11-04 16:08:53,455.0,bike9,48.65000000000002,1
13,2021-11-04 16:08:53,455.0,bike10,48.65000000000002,1
13,2021-11-04 16:08:53,455.0,bike11,48.65000000000001,0
13,2021-11-04 16:08:53,455.0,bike13,48.65,1
13,2021-11-04 16:08:53,455.0,bike14,48.64999999999996,1
13,2021-11-04 16:08:53,455.0,bike15,48.64999999999997,1
13,2021-11-04 16:08:53,455.0,bike16,48.650000000000055,0
13,2021-11-04 16:08:53,455.0,bike17,48.65,1
13,2021-11-04 16:08:53,455.0,bike18,48.64999999999993,1
13,2021-11-04 16:08:53,455.0,bike20,48.64999999999998,0
13,2021-11-04 16:08:53,455.0,bike21,48.64999999999999,0
13,2021-11-04 16:08:53,455.0,bike22,48.650000000000006,1
13,2021-11-04 16:08:53,455.0,bike23,48.64999999999999,0
13,2021-11-04 16:08:53,455.0,bike24,48.65000000000002,1
13,2021-11-04 16:08:53,455.0,bike26,48.65000000000004,0
13,2021-11-04 16:08:53,455.0,bike27,48.64999999999993,1
13,2021-11-04 16:08:53,455.0,bike29,48.64999999999999,1
13,2021-11-04 16:08:53,455.0,bike30,48.65000000000002,1
13,2021-11-04 16:08:53,455.0,bike31,48.649999999999984,1
13,2021-11-04 16:08:53,455.0,bike32,48.65,1
13,2021-11-04 16:08:53,455.0,bike34,48.65000000000003,1
13,2021-11-04 16:08:53,455.0,bike36,77.70000000000005,1
13,2021-11-04 16:08:53,455.0,bike37,48.650000000000006,0
13,2021-11-04 16:08:53,455.0,bike38,48.650000000000034,1
13,2021-11-04 16:08:53,455.0,bike40,48.64999999999996,1
13,2021-11-04 16:08:53,455.0,bike42,48.649999999999984,0
13,2021-11-04 16:08:53,455.0,bike43,48.65000000000005,1
13,2021-11-04 16:08:53,455.0,bike44,48.649999999999885,0
13,2021-11-04 16:08:53,455.0,bike46,46.47830426641444,5
13,2021-11-04 16:08:53,455.0,bike47,48.64999999999998,1
13,2021-11-04 16:08:53,455.0,bike48,48.64999999999999,1
14,2021-11-04 16:08:54,490.0,bike0,48.64999999999995,1
14,2021-11-04 16:08:54,490.0,bike1,48.65000000000002,1
14,2021-11-04 16:08:54,490.0,bike3,48.64999999999998,0
14,2021-11-04 16:08:54,490.0,bike4,48.65,0
14,2021-11-04 16:08:54,490.0,bike7,48.650000000000006,0
14,2021-11-04 16:08:54,490.0,bike8,48.65000000000009,1
14,2021-11-04 16:08:54,490.0,bike9,48.64999999999998,0
14,2021-11-04 16:08:54,490.0,bike10,48.65000000000003,0
14,2021-11-04 16:08:54,490.0,bike11,48.649999999999984,1
14,2021-11-04 16:08:54,490.0,bike13,48.65000000000001,0
14,2021-11-04 16:08:54,490.0,bike14,48.64999999999996,0
14,2021-11-04 16:08:54,490.0,bike15,48.64999999999998,0
14,2021-11-04 16:08:54,490.0,bike16,48.65000000000005,1
14,2021-11-04 16:08:54,490.0,bike17,48.65000000000001,0
14,2021-11-04 16:08:54,490.0,bike18,48.65000000000001,1
14,2021-11-04 16:08:54,490.0,bike20,48.650000000000006,1
14,2021-11-04 16:08:54,490.0,bike21,48.65000000000004,1
14,2021-11-04 16:08:54,490.0,bike22,48.650000000000006,1
14,2021-11-04 16:08:54,490.0,bike23,48.649999999999984,1
14,2021-11-04 16:08:54,490.0,bike24,48.65000000000001,0
14,2021-11-04 16:08:54,490.0,bike26,48.65000000000003,0
14,2021-11-04 16:08:54,490.0,bike27,48.64999999999998,0
14,2021-11-04 16:08:54,490.0,bike29,48.65000000000001,0
14,2021-11-04 16:08:54,490.0,bike30,48.65000000000002,1
14,2021-11-04 16:08:54,490.0,bike31,48.64999999999998,0
14,2021-11-04 16:08:54,490.0,bike32,48.64999999999998,1
14,2021-11-04 16:08:54,490.0,bike34,48.65000000000002,1
14,2021-11-04 16:08:54,490.0,bike36,77.69999999999996,1
14,2021-11-04 16:08:54,490.0,bike37,48.64999999999999,1
14,2021-11-04 16:08:54,490.0,bike38,48.65000000000004,0
14,2021-11-04 16:08:54,490.0,bike40,48.649999999999984,1
14,2021-11-04 16:08:54,490.0,bike42,48.650000000000006,0
14,2021-11-04 16:08:54,490.0,bike43,48.650000000000034,0
14,2021-11-04 16:08:54,490.0,bike44,48.649999999999885,0
14,2021-11-04 16:08:54,490.0,bike46,48.65000000000003,0
14,2021-11-04 16:08:54,490.0,bike47,48.65000000000008,1
14,2021-11-04 16:08:54,490.0,bike48,48.650000000000006,0
15,2021-11-04 16:08:55,525.0,bike0,48.64999999999991,1
15,2021-11-04 16:08:55,525.0,bike1,48.64999999999999,2
15,2021-11-04 16:08:55,525.0,bike3,48.64999999999999,1
15,2021-11-04 16:08:55,525.0,bike4,48.65,1
15,2021-11-04 16:08:55,525.0,bike7,48.650000000000006,1
15,2021-11-04 16:08:55,525.0,bike8,48.65,1
15,2021-11-04 16:08:55,525.0,bike9,48.64999999999998,1
15,2021-11-04 16:08:55,525.0,bike10,48.649999999999984,2
15,2021-11-04 16:08:55,525.0,bike11,48.64999999999999,1
15,2021-11-04 16:08:55,525.0,bike13,48.64999999999995,1
15,2021-11-04 16:08:55,525.0,bike14,48.64999999999996,1
15,2021-11-04 16:08:55,525.0,bike15,48.649999999999984,1
15,2021-11-04 16:08:55,525.0,bike16,48.65000000000006,1
15,2021-11-04 16:08:55,525.0,bike17,48.65000000000001,1
15,2021-11-04 16:08:55,525.0,bike18,48.65000000000001,0
15,2021-11-04 16:08:55,525.0,bike20,48.64999999999998,0
15,2021-11-04 16:08:55,525.0,bike21,48.64999999999992,0
15,2021-11-04 16:08:55,525.0,bike22,48.65000000000001,0
15,2021-11-04 16:08:55,525.0,bike23,48.64999999999999,0
15,2021-11-04 16:08:55,525.0,bike24,48.64999999999999,0
15,2021-11-04 16:08:55,525.0,bike26,48.65000000000004,1
15,2021-11-04 16:08:55,525.0,bike27,48.64999999999998,0
15,2021-11-04 16:08:55,525.0,bike29,48.64999999999999,1
15,2021-11-04 16:08:55,525.0,bike30,48.65000000000003,1
15,2021-11-04 16:08:55,525.0,bike31,48.649999999999984,1
15,2021-11-04 16:08:55,525.0,bike32,48.64999999999998,1
15,2021-11-04 16:08:55,525.0,bike34,48.650000000000006,1
15,2021-11-04 16:08:55,525.0,bike36,77.69999999999997,2
15,2021-11-04 16:08:55,525.0,bike37,48.650000000000006,0
15,2021-11-04 16:08:55,525.0,bike38,48.65000000000004,0
15,2021-11-04 16:08:55,525.0,bike40,48.64999999999998,0
15,2021-11-04 16:08:55,525.0,bike42,48.64999999999998,1
15,2021-11-04 16:08:55,525.0,bike43,48.64999999999998,1
15,2021-11-04 16:08:55,525.0,bike44,48.649999999999885,0
15,2021-11-04 16:08:55,525.0,bike46,48.649999999999906,0
15,2021-11-04 16:08:55,525.0,bike47,48.65000000000001,0
15,2021-11-04 16:08:55,525.0,bike48,48.650000000000006,2
16,2021-11-04 16:08:57,560.0,bike0,48.650000000000006,0
16,2021-11-04 16:08:57,560.0,bike1,48.650000000000006,0
16,2021-11-04 16:08:57,560.0,bike3,48.65000000000004,0
16,2021-11-04 16:08:57,560.0,bike4,48.65000000000005,1
16,2021-11-04 16:08:57,560.0,bike7,48.650000000000006,0
16,2021-11-04 16:08:57,560.0,bike8,48.649999999999956,0
16,2021-11-04 16:08:57,560.0,bike9,48.64999999999998,0
16,2021-11-04 16:08:57,560.0,bike10,48.650000000000006,0
16,2021-11-04 16:08:57,560.0,bike11,48.65,1
16,2021-11-04 16:08:57,560.0,bike13,48.64999999999989,0
16,2021-11-04 16:08:57,560.0,bike14,48.64999999999997,1
16,2021-11-04 16:08:57,560.0,bike15,48.65000000000003,0
16,2021-11-04 16:08:57,560.0,bike16,48.64999999999998,0
16,2021-11-04 16:08:57,560.0,bike17,48.64999999999999,1
16,2021-11-04 16:08:57,560.0,bike18,48.650000000000006,1
16,2021-11-04 16:08:57,560.0,bike20,48.64999999999999,1
16,2021-11-04 16:08:57,560.0,bike21,48.64999999999992,0
16,2021-11-04 16:08:57,560.0,bike22,48.65,1
16,2021-11-04 16:08:57,560.0,bike23,48.64999999999996,1
16,2021-11-04 16:08:57,560.0,bike24,48.65,1
16,2021-11-04 16:08:57,560.0,bike26,48.65000000000004,0
16,2021-11-04 16:08:57,560.0,bike27,48.650000000000006,1
16,2021-11-04 16:08:57,560.0,bike29,48.65000000000001,1
16,2021-11-04 16:08:57,560.0,bike30,48.64999999999999,0
16,2021-11-04 16:08:57,560.0,bike31,48.64999999999997,1
16,2021-11-04 16:08:57,560.0,bike32,48.65,0
16,2021-11-04 16:08:57,560.0,bike34,48.650000000000006,0
16,2021-11-04 16:08:57,560.0,bike36,53.255235686090344,1
16,2021-11-04 16:08:57,560.0,bike37,48.64999999999998,1
16,2021-11-04 16:08:57,560.0,bike38,48.650000000000055,0
16,2021-11-04 16:08:57,560.0,bike40,48.65000000000001,1
16,2021-11-04 16:08:57,560.0,bike42,48.649999999999984,0
16,2021-11-04 16:08:57,560.0,bike43,48.650000000000105,0
16,2021-11-04 16:08:57,560.0,bike44,48.649999999999885,0
16,2021-11-04 16:08:57,560.0,bike46,48.65000000000003,0
16,2021-11-04 16:08:57,560.0,bike47,48.65000000000001,0
16,2021-11-04 16:08:57,560.0,bike48,48.64999999999999,0
17,2021-11-04 16:08:58,595.0,bike0,48.64999999999995,1
17,2021-11-04 16:08:58,595.0,bike1,48.65000000000001,0
17,2021-11-04 16:08:58,595.0,bike3,48.649999999999906,1
17,2021-11-04 16:08:58,595.0,bike4,48.649999999999984,2
17,2021-11-04 16:08:58,595.0,bike7,48.650000000000034,1
17,2021-11-04 16:08:58,595.0,bike8,48.650000000000034,1
17,2021-11-04 16:08:58,595.0,bike9,48.65000000000001,0
17,2021-11-04 16:08:58,595.0,bike10,48.650000000000006,1
17,2021-11-04 16:08:58,595.0,bike11,48.64999999999998,1
17,2021-11-04 16:08:58,595.0,bike13,48.64999999999989,1
17,2021-11-04 16:08:58,595.0,bike14,48.64999999999996,0
17,2021-11-04 16:08:58,595.0,bike15,48.64999999999991,1
17,2021-11-04 16:08:58,595.0,bike16,48.649999999999984,1
17,2021-11-04 16:08:58,595.0,bike17,48.650000000000006,0
17,2021-11-04 16:08:58,595.0,bike18,48.650000000000006,1
17,2021-11-04 16:08:58,595.0,bike20,48.64999999999998,0
17,2021-11-04 16:08:58,595.0,bike21,48.65000000000001,1
17,2021-11-04 16:08:58,595.0,bike22,48.64999999999999,0
17,2021-11-04 16:08:58,595.0,bike23,48.64999999999999,0
17,2021-11-04 16:08:58,595.0,bike24,48.64999999999998,0
17,2021-11-04 16:08:58,595.0,bike26,48.65000000000004,0
17,2021-11-04 16:08:58,595.0,bike27,48.64999999999995,1
17,2021-11-04 16:08:58,595.0,bike29,48.64999999999998,0
17,2021-11-04 16:08:58,595.0,bike30,48.65,1
17,2021-11-04 16:08:58,595.0,bike31,48.65000000000001,0
17,2021-11-04 16:08:58,595.0,bike32,48.65000000000001,1
17,2021-11-04 16:08:58,595.0,bike34,48.64999999999998,1
17,2021-11-04 16:08:58,595.0,bike37,48.650000000000006,0
17,2021-11-04 16:08:58,595.0,bike38,48.64999999999995,1
17,2021-11-04 16:08:58,595.0,bike40,48.64999999999998,1
17,2021-11-04 16:08:58,595.0,bike42,48.649999999999984,0
17,2021-11-04 16:08:58,595.0,bike43,48.6499999999999,0
17,2021-11-04 16:08:58,595.0,bike44,48.650000000000055,1
17,2021-11-04 16:08:58,595.0,bike46,48.65000000000002,1
17,2021-11-04 16:08:58,595.0,bike47,48.64999999999999,1
17,2021-11-04 16:08:58,595.0,bike48,48.65000000000001,1
18,2021-11-04 16:08:59,630.0,bike0,48.65000000000006,0
18,2021-11-04 16:08:59,630.0,bike1,48.64999999999999,1
18,2021-11-04 16:08:59,630.0,bike3,48.65000000000007,0
18,2021-11-04 16:08:59,630.0,bike4,48.64999999999994,0
18,2021-11-04 16:08:59,630.0,bike7,48.65000000000011,1
18,2021-11-04 16:08:59,630.0,bike8,48.64999999999996,0
18,2021-11-04 16:08:59,630.0,bike9,48.65,1
18,2021-11-04 16:08:59,630.0,bike10,48.64999999999999,0
18,2021-11-04 16:08:59,630.0,bike11,48.649999999999984,1
18,2021-11-04 16:08:59,630.0,bike13,48.64999999999989,0
18,2021-11-04 16:08:59,630.0,bike14,48.649999999999984,1
18,2021-11-04 16:08:59,630.0,bike15,48.64999999999994,0
18,2021-11-04 16:08:59,630.0,bike16,48.64999999999995,0
18,2021-11-04 16:08:59,630.0,bike17,48.64999999999996,1
18,2021-11-04 16:08:59,630.0,bike18,48.650000000000006,1
18,2021-11-04 16:08:59,630.0,bike20,48.65000000000002,1
18,2021-11-04 16:08:59,630.0,bike21,48.649999999999906,1
18,2021-11-04 16:08:59,630.0,bike22,48.649999999999984,1
18,2021-11-04 16:08:59,630.0,bike23,48.64999999999996,1
18,2021-11-04 16:08:59,630.0,bike24,48.650000000000006,1
18,2021-11-04 16:08:59,630.0,bike26,48.64999999999997,1
18,2021-11-04 16:08:59,630.0,bike27,48.64999999999992,0
18,2021-11-04 16:08:59,630.0,bike29,48.650000000000034,1
18,2021-11-04 16:08:59,630.0,bike30,48.650000000000006,0
18,2021-11-04 16:08:59,630.0,bike31,48.650000000000034,1
18,2021-11-04 16:08:59,630.0,bike32,48.650000000000006,0
18,2021-11-04 16:08:59,630.0,bike33,48.650000000000006,0
18,2021-11-04 16:08:59,630.0,bike34,48.650000000000034,1
18,2021-11-04 16:08:59,630.0,bike37,48.64999999999998,0
18,2021-11-04 16:08:59,630.0,bike38,48.650000000000006,1
18,2021-11-04 16:08:59,630.0,bike40,48.65000000000002,1
18,2021-11-04 16:08:59,630.0,bike42,48.64999999999999,1
18,2021-11-04 16:08:59,630.0,bike43,48.64999999999995,1
18,2021-11-04 16:08:59,630.0,bike44,48.64999999999991,0
18,2021-11-04 16:08:59,630.0,bike46,48.65000000000013,0
18,2021-11-04 16:08:59,630.0,bike47,48.65000000000001,0
18,2021-11-04 16:08:59,630.0,bike48,48.65,0
19,2021-11-04 16:09:01,665.0,bike0,48.65000000000006,0
19,2021-11-04 16:09:01,665.0,bike1,48.650000000000006,0
19,2021-11-04 16:09:01,665.0,bike3,48.65000000000007,0
19,2021-11-04 16:09:01,665.0,bike4,48.650000000000034,1
19,2021-11-04 16:09:01,665.0,bike7,48.65000000000001,0
19,2021-11-04 16:09:01,665.0,bike8,48.65,1
19,2021-11-04 16:09:01,665.0,bike9,48.64999999999998,1
19,2021-11-04 16:09:01,665.0,bike10,48.64999999999999,1
19,2021-11-04 16:09:01,665.0,bike11,48.649999999999984,0
19,2021-11-04 16:09:01,665.0,bike13,48.65000000000003,1
19,2021-11-04 16:09:01,665.0,bike14,48.65000000000002,1
19,2021-11-04 16:09:01,665.0,bike15,48.64999999999998,1
19,2021-11-04 16:09:01,665.0,bike16,48.64999999999996,1
19,2021-11-04 16:09:01,665.0,bike17,48.65000000000004,1
19,2021-11-04 16:09:01,665.0,bike18,48.65,2
19,2021-11-04 16:09:01,665.0,bike20,48.64999999999997,1
19,2021-11-04 16:09:01,665.0,bike21,48.65000000000004,1
19,2021-11-04 16:09:01,665.0,bike22,48.64999999999999,1
19,2021-11-04 16:09:01,665.0,bike23,48.64999999999999,0
19,2021-11-04 16:09:01,665.0,bike24,48.65000000000004,0
19,2021-11-04 16:09:01,665.0,bike26,48.64999999999995,0
19,2021-11-04 16:09:01,665.0,bike27,48.64999999999992,0
19,2021-11-04 16:09:01,665.0,bike29,48.64999999999996,0
19,2021-11-04 16:09:01,665.0,bike30,48.65,1
19,2021-11-04 16:09:01,665.0,bike31,48.650000000000006,1
19,2021-11-04 16:09:01,665.0,bike32,48.65000000000002,1
19,2021-11-04 16:09:01,665.0,bike33,48.650000000000006,1
19,2021-11-04 16:09:01,665.0,bike34,48.64999999999999,0
19,2021-11-04 16:09:01,665.0,bike37,48.65000000000002,1
19,2021-11-04 16:09:01,665.0,bike38,48.650000000000006,1
19,2021-11-04 16:09:01,665.0,bike40,48.65000000000005,0
19,2021-11-04 16:09:01,665.0,bike42,48.650000000000006,0
19,2021-11-04 16:09:01,665.0,bike43,48.650000000000034,1
19,2021-11-04 16:09:01,665.0,bike44,48.65000000000008,1
19,2021-11-04 16:09:01,665.0,bike46,48.65000000000013,0
19,2021-11-04 16:09:01,665.0,bike47,48.64999999999997,1
19,2021-11-04 16:09:01,665.0,bike48,48.650000000000006,1
20,2021-11-04 16:09:02,700.0,bike0,48.649999999999906,1
20,2021-11-04 16:09:02,700.0,bike1,48.65,2
20,2021-11-04 16:09:02,700.0,bike3,48.65,1
20,2021-11-04 16:09:02,700.0,bike4,48.64999999999998,1
20,2021-11-04 16:09:02,700.0,bike7,48.65000000000001,0
20,2021-11-04 16:09:02,700.0,bike8,48.64999999999999,1
20,2021-11-04 16:09:02,700.0,bike9,48.649999999999984,2
20,2021-11-04 16:09:02,700.0,bike10,48.64999999999999,0
20,2021-11-04 16:09:02,700.0,bike11,48.650000000000006,1
20,2021-11-04 16:09:02,700.0,bike13,48.65000000000001,0
20,2021-11-04 16:09:02,700.0,bike14,48.65000000000001,1
20,2021-11-04 16:09:02,700.0,bike15,48.65000000000002,1
20,2021-11-04 16:09:02,700.0,bike16,48.65000000000007,0
20,2021-11-04 16:09:02,700.0,bike17,48.650000000000034,2
20,2021-11-04 16:09:02,700.0,bike18,48.650000000000006,1
20,2021-11-04 16:09:02,700.0,bike20,48.64999999999998,0
20,2021-11-04 16:09:02,700.0,bike21,48.650000000000006,0
20,2021-11-04 16:09:02,700.0,bike22,48.64999999999999,0
20,2021-11-04 16:09:02,700.0,bike23,48.65000000000009,1
20,2021-11-04 16:09:02,700.0,bike24,48.65000000000003,0
20,2021-11-04 16:09:02,700.0,bike26,48.649999999999935,0
20,2021-11-04 16:09:02,700.0,bike27,48.64999999999996,1
20,2021-11-04 16:09:02,700.0,bike29,48.64999999999997,0
20,2021-11-04 16:09:02,700.0,bike30,48.64999999999998,0
20,2021-11-04 16:09:02,700.0,bike31,48.650000000000006,0
20,2021-11-04 16:09:02,700.0,bike32,48.64999999999995,1
20,2021-11-04 16:09:02,700.0,bike33,48.650000000000006,0
20,2021-11-04 16:09:02,700.0,bike34,48.65000000000002,1
20,2021-11-04 16:09:02,700.0,bike37,48.650000000000006,0
20,2021-11-04 16:09:02,700.0,bike38,48.65000000000005,0
20,2021-11-04 16:09:02,700.0,bike40,48.64999999999999,0
20,2021-11-04 16:09:02,700.0,bike42,48.650000000000006,0
20,2021-11-04 16:09:02,700.0,bike43,48.649999999999984,0
20,2021-11-04 16:09:02,700.0,bike44,48.64999999999998,0
20,2021-11-04 16:09:02,700.0,bike46,46.99984830015134,4
20,2021-11-04 16:09:02,700.0,bike47,48.65000000000002,1
20,2021-11-04 16:09:02,700.0,bike48,48.64999999999997,0
21,2021-11-04 16:09:03,735.0,bike0,48.65000000000004,1
21,2021-11-04 16:09:03,735.0,bike1,48.65,2
21,2021-11-04 16:09:03,735.0,bike3,48.650000000000006,1
21,2021-11-04 16:09:03,735.0,bike4,48.65000000000002,1
21,2021-11-04 16:09:03,735.0,bike7,48.65000000000008,1
21,2021-11-04 16:09:03,735.0,bike8,48.650000000000034,0
21,2021-11-04 16:09:03,735.0,bike9,48.64999999999999,0
21,2021-11-04 16:09:03,735.0,bike10,48.650000000000006,1
21,2021-11-04 16:09:03,735.0,bike11,48.65000000000003,0
21,2021-11-04 16:09:03,735.0,bike13,48.649999999999984,1
21,2021-11-04 16:09:03,735.0,bike14,48.64999999999999,1
21,2021-11-04 16:09:03,735.0,bike15,48.650000000000055,0
21,2021-11-04 16:09:03,735.0,bike16,48.64999999999993,0
21,2021-11-04 16:09:03,735.0,bike17,48.65000000000001,0
21,2021-11-04 16:09:03,735.0,bike18,48.65000000000001,2
21,2021-11-04 16:09:03,735.0,bike20,48.64999999999998,0
21,2021-11-04 16:09:03,735.0,bike21,48.64999999999991,1
21,2021-11-04 16:09:03,735.0,bike22,48.650000000000006,1
21,2021-11-04 16:09:03,735.0,bike23,48.65000000000001,0
21,2021-11-04 16:09:03,735.0,bike24,48.65000000000001,1
21,2021-11-04 16:09:03,735.0,bike26,48.64999999999997,1
21,2021-11-04 16:09:03,735.0,bike27,48.64999999999999,0
21,2021-11-04 16:09:03,735.0,bike29,48.65000000000001,1
21,2021-11-04 16:09:03,735.0,bike30,48.65,1
21,2021-11-04 16:09:03,735.0,bike31,48.650000000000006,1
21,2021-11-04 16:09:03,735.0,bike32,48.650000000000034,1
21,2021-11-04 16:09:03,735.0,bike33,48.64999999999999,2
21,2021-11-04 16:09:03,735.0,bike34,48.64999999999999,1
21,2021-11-04 16:09:03,735.0,bike37,48.64999999999999,1
21,2021-11-04 16:09:03,735.0,bike38,48.64999999999993,1
21,2021-11-04 16:09:03,735.0,bike40,48.64999999999999,1
21,2021-11-04 16:09:03,735.0,bike42,48.65000000000002,0
21,2021-11-04 16:09:03,735.0,bike43,48.65000000000002,1
21,2021-11-04 16:09:03,735.0,bike44,48.64999999999998,0
