Cycle,Time (real),Time (simulation),Agent,State,Rider,Follower,Leader,Battery Life,Has Target,Last Tag,Next Tag,Read Pheromones,Pheromone To Diffuse,Pheromone Mark
58,2021-11-04 15:51:08,2030.0,bike0,idle,nil,bike(40),nil,32882,40000,false,tagRFID(254),tagRFID(240),0.0,0.0,0.0
58,2021-11-04 15:51:08,2030.0,bike2,idle,nil,nil,nil,31734,40000,false,tagRFID(46),tagRFID(46),0.0,0.0,0.0
58,2021-11-04 15:51:08,2030.0,bike1,idle,nil,bike(30),nil,31334,40000,false,tagRFID(159),tagRFID(158),0.0,0.0,0.0
58,2021-11-04 15:51:08,2030.0,bike12,idle,nil,nil,nil,32757,40000,false,tagRFID(197),tagRFID(265),0.0,0.0,0.0
58,2021-11-04 15:51:08,2030.0,bike11,idle,nil,nil,nil,32287,40000,false,tagRFID(264),tagRFID(31),0.0,0.0,0.0
58,2021-11-04 15:51:08,2030.0,bike14,following,nil,nil,bike(48),31685,40000,false,tagRFID(237),tagRFID(203),0.0,0.0,0.0
58,2021-11-04 15:51:08,2030.0,bike13,following,nil,nil,bike(18),34365,40000,false,tagRFID(164),tagRFID(133),0.0,0.0,0.0
58,2021-11-04 15:51:08,2030.0,bike8,idle,nil,nil,nil,31685,40000,false,tagRFID(3),tagRFID(4),0.0,0.0,0.0
58,2021-11-04 15:51:08,2030.0,bike7,idle,nil,nil,nil,33880,40000,false,tagRFID(293),tagRFID(292),0.0,0.0,0.0
58,2021-11-04 15:51:08,2030.0,bike10,idle,nil,nil,nil,33268,40000,false,tagRFID(22),tagRFID(13),0.0,0.0,0.0
58,2021-11-04 15:51:08,2030.0,bike9,idle,nil,nil,nil,30847,40000,false,tagRFID(148),tagRFID(149),0.0,0.0,0.0
58,2021-11-04 15:51:08,2030.0,bike20,idle,nil,nil,nil,34288,40000,false,tagRFID(131),tagRFID(130),0.0,0.0,0.0
58,2021-11-04 15:51:08,2030.0,bike19,idle,nil,nil,nil,32407,40000,false,tagRFID(32),tagRFID(30),0.0,0.0,0.0
58,2021-11-04 15:51:08,2030.0,bike22,idle,nil,nil,nil,33129,40000,false,tagRFID(286),tagRFID(259),0.0,0.0,0.0
58,2021-11-04 15:51:08,2030.0,bike21,idle,nil,nil,nil,31221,40000,false,tagRFID(53),tagRFID(0),0.0,0.0,0.0
58,2021-11-04 15:51:08,2030.0,bike16,idle,nil,nil,nil,31160,40000,false,tagRFID(229),tagRFID(89),0.0,0.0,0.0
58,2021-11-04 15:51:08,2030.0,bike15,idle,nil,nil,nil,32438,40000,false,tagRFID(193),tagRFID(285),0.0,0.0,0.0
58,2021-11-04 15:51:08,2030.0,bike18,idle,nil,bike(13),nil,30839,40000,false,tagRFID(232),tagRFID(165),0.0,0.0,0.0
58,2021-11-04 15:51:08,2030.0,bike17,idle,nil,nil,nil,31721,40000,false,tagRFID(301),tagRFID(121),0.0,0.0,0.0
58,2021-11-04 15:51:08,2030.0,bike28,idle,nil,nil,nil,33315,40000,false,tagRFID(137),tagRFID(135),0.0,0.0,0.0
58,2021-11-04 15:51:08,2030.0,bike27,idle,nil,nil,nil,33219,40000,false,tagRFID(108),tagRFID(107),0.0,0.0,0.0
58,2021-11-04 15:51:08,2030.0,bike30,following,nil,nil,bike(1),34723,40000,false,tagRFID(188),tagRFID(188),0.0,0.0,0.0
58,2021-11-04 15:51:08,2030.0,bike29,idle,nil,nil,nil,31173,40000,false,tagRFID(83),tagRFID(158),0.0,0.0,0.0
58,2021-11-04 15:51:08,2030.0,bike24,idle,nil,nil,nil,33858,40000,false,tagRFID(89),tagRFID(60),0.0,0.0,0.0
58,2021-11-04 15:51:08,2030.0,bike23,idle,nil,nil,nil,31221,40000,false,tagRFID(0),tagRFID(53),0.0,0.0,0.0
58,2021-11-04 15:51:08,2030.0,bike26,idle,nil,nil,nil,31788,40000,false,tagRFID(271),tagRFID(277),0.0,0.0,0.0
58,2021-11-04 15:51:08,2030.0,bike25,idle,nil,nil,nil,32708,40000,false,tagRFID(272),tagRFID(228),0.0,0.0,0.0
58,2021-11-04 15:51:08,2030.0,bike36,idle,nil,bike(49),nil,31692,40000,false,tagRFID(43),tagRFID(42),0.0,0.0,0.0
58,2021-11-04 15:51:08,2030.0,bike35,idle,nil,nil,nil,31160,40000,false,tagRFID(314),tagRFID(269),0.0,0.0,0.0
58,2021-11-04 15:51:08,2030.0,bike38,idle,nil,nil,nil,33266,40000,false,tagRFID(152),tagRFID(146),0.0,0.0,0.0
58,2021-11-04 15:51:08,2030.0,bike37,idle,nil,nil,nil,33495,40000,false,tagRFID(189),tagRFID(270),0.0,0.0,0.0
58,2021-11-04 15:51:08,2030.0,bike32,idle,nil,nil,nil,31950,40000,false,tagRFID(226),tagRFID(257),0.0,0.0,0.0
58,2021-11-04 15:51:08,2030.0,bike31,idle,nil,nil,nil,32238,40000,false,tagRFID(88),tagRFID(62),0.0,0.0,0.0
58,2021-11-04 15:51:08,2030.0,bike34,idle,nil,nil,nil,32741,40000,false,tagRFID(203),tagRFID(52),0.0,0.0,0.0
58,2021-11-04 15:51:08,2030.0,bike33,idle,nil,nil,nil,31817,40000,false,tagRFID(139),tagRFID(138),0.0,0.0,0.0
58,2021-11-04 15:51:08,2030.0,bike44,idle,nil,nil,nil,33810,40000,false,tagRFID(208),tagRFID(207),0.0,0.0,0.0
58,2021-11-04 15:51:08,2030.0,bike43,idle,nil,nil,nil,34753,40000,false,tagRFID(203),tagRFID(52),0.0,0.0,0.0
58,2021-11-04 15:51:08,2030.0,bike46,idle,nil,nil,nil,30684,40000,false,tagRFID(259),tagRFID(227),0.0,0.0,0.0
58,2021-11-04 15:51:08,2030.0,bike45,awaiting_follower,nil,bike(42),nil,30945,40000,false,tagRFID(141),tagRFID(140),0.0,0.0,0.0
58,2021-11-04 15:51:08,2030.0,bike40,following,nil,nil,bike(0),34986,40000,false,tagRFID(290),tagRFID(290),0.0,0.0,0.0
58,2021-11-04 15:51:08,2030.0,bike39,idle,nil,nil,nil,32585,40000,false,tagRFID(15),tagRFID(16),0.0,0.0,0.0
58,2021-11-04 15:51:08,2030.0,bike42,seeking_leader,nil,nil,bike(45),35989,40000,true,tagRFID(111),tagRFID(111),0.0,0.0,0.0
58,2021-11-04 15:51:08,2030.0,bike41,idle,nil,nil,nil,32124,40000,false,tagRFID(223),tagRFID(79),0.0,0.0,0.0
58,2021-11-04 15:51:08,2030.0,bike48,idle,nil,bike(14),nil,31320,40000,false,tagRFID(84),tagRFID(31),0.0,0.0,0.0
58,2021-11-04 15:51:08,2030.0,bike47,idle,nil,nil,nil,32358,40000,false,tagRFID(314),tagRFID(73),0.0,0.0,0.0
58,2021-11-04 15:51:08,2030.0,bike49,following,nil,nil,bike(36),34768,40000,false,tagRFID(207),tagRFID(80),0.0,0.0,0.0
59,2021-11-04 15:51:08,2065.0,bike4,idle,nil,nil,nil,33110,40000,false,tagRFID(205),tagRFID(98),0.0,0.0,0.0
59,2021-11-04 15:51:08,2065.0,bike3,idle,nil,nil,nil,31739,40000,false,tagRFID(228),tagRFID(272),0.0,0.0,0.0
59,2021-11-04 15:51:08,2065.0,bike6,idle,nil,nil,nil,30332,40000,false,tagRFID(221),tagRFID(9),0.0,0.0,0.0
59,2021-11-04 15:51:08,2065.0,bike5,idle,nil,nil,nil,33214,40000,false,tagRFID(131),tagRFID(162),0.0,0.0,0.0
59,2021-11-04 15:51:08,2065.0,bike0,idle,nil,bike(40),nil,32911,40000,false,tagRFID(254),tagRFID(240),0.0,0.0,0.0
59,2021-11-04 15:51:08,2065.0,bike2,idle,nil,nil,nil,31685,40000,false,tagRFID(46),tagRFID(46),0.0,0.0,0.0
59,2021-11-04 15:51:08,2065.0,bike1,idle,nil,bike(30),nil,31364,40000,false,tagRFID(159),tagRFID(158),0.0,0.0,0.0
59,2021-11-04 15:51:08,2065.0,bike12,idle,nil,nil,nil,32708,40000,false,tagRFID(197),tagRFID(265),0.0,0.0,0.0
59,2021-11-04 15:51:08,2065.0,bike11,idle,nil,nil,nil,32238,40000,false,tagRFID(264),tagRFID(31),0.0,0.0,0.0
59,2021-11-04 15:51:08,2065.0,bike14,following,nil,nil,bike(48),31558,40000,false,tagRFID(237),tagRFID(203),0.0,0.0,0.0
59,2021-11-04 15:51:08,2065.0,bike13,following,nil,nil,bike(18),34239,40000,false,tagRFID(164),tagRFID(133),0.0,0.0,0.0
59,2021-11-04 15:51:08,2065.0,bike8,idle,nil,nil,nil,31636,40000,false,tagRFID(3),tagRFID(4),0.0,0.0,0.0
59,2021-11-04 15:51:08,2065.0,bike7,idle,nil,nil,nil,33832,40000,false,tagRFID(293),tagRFID(292),0.0,0.0,0.0
59,2021-11-04 15:51:08,2065.0,bike10,idle,nil,nil,nil,33219,40000,false,tagRFID(13),tagRFID(15),0.0,0.0,0.0
59,2021-11-04 15:51:08,2065.0,bike9,idle,nil,nil,nil,30799,40000,false,tagRFID(149),tagRFID(154),0.0,0.0,0.0
59,2021-11-04 15:51:08,2065.0,bike20,idle,nil,nil,nil,34239,40000,false,tagRFID(131),tagRFID(130),0.0,0.0,0.0
59,2021-11-04 15:51:08,2065.0,bike19,idle,nil,nil,nil,32358,40000,false,tagRFID(32),tagRFID(30),0.0,0.0,0.0
59,2021-11-04 15:51:08,2065.0,bike22,idle,nil,nil,nil,33080,40000,false,tagRFID(259),tagRFID(260),0.0,0.0,0.0
59,2021-11-04 15:51:08,2065.0,bike21,idle,nil,nil,nil,31172,40000,false,tagRFID(0),tagRFID(2),0.0,0.0,0.0
59,2021-11-04 15:51:08,2065.0,bike16,idle,nil,nil,nil,31111,40000,false,tagRFID(89),tagRFID(78),0.0,0.0,0.0
59,2021-11-04 15:51:08,2065.0,bike15,idle,nil,nil,nil,32389,40000,false,tagRFID(285),tagRFID(258),0.0,0.0,0.0
59,2021-11-04 15:51:08,2065.0,bike18,idle,nil,bike(13),nil,30868,40000,false,tagRFID(232),tagRFID(165),0.0,0.0,0.0
59,2021-11-04 15:51:08,2065.0,bike17,idle,nil,nil,nil,31672,40000,false,tagRFID(301),tagRFID(121),0.0,0.0,0.0
59,2021-11-04 15:51:08,2065.0,bike28,idle,nil,nil,nil,33266,40000,false,tagRFID(135),tagRFID(133),0.0,0.0,0.0
59,2021-11-04 15:51:08,2065.0,bike27,idle,nil,nil,nil,33171,40000,false,tagRFID(108),tagRFID(107),0.0,0.0,0.0
59,2021-11-04 15:51:08,2065.0,bike30,following,nil,nil,bike(1),34596,40000,false,tagRFID(188),tagRFID(188),0.0,0.0,0.0
59,2021-11-04 15:51:08,2065.0,bike29,idle,nil,nil,nil,31124,40000,false,tagRFID(83),tagRFID(158),0.0,0.0,0.0
59,2021-11-04 15:51:08,2065.0,bike24,idle,nil,nil,nil,33810,40000,false,tagRFID(60),tagRFID(89),0.0,0.0,0.0
59,2021-11-04 15:51:08,2065.0,bike23,idle,nil,nil,nil,31172,40000,false,tagRFID(0),tagRFID(53),0.0,0.0,0.0
59,2021-11-04 15:51:08,2065.0,bike26,idle,nil,nil,nil,31739,40000,false,tagRFID(271),tagRFID(277),0.0,0.0,0.0
59,2021-11-04 15:51:08,2065.0,bike25,idle,nil,nil,nil,32660,40000,false,tagRFID(272),tagRFID(228),0.0,0.0,0.0
59,2021-11-04 15:51:08,2065.0,bike36,idle,nil,bike(49),nil,31721,40000,false,tagRFID(43),tagRFID(42),0.0,0.0,0.0
59,2021-11-04 15:51:08,2065.0,bike35,idle,nil,nil,nil,31111,40000,false,tagRFID(314),tagRFID(269),0.0,0.0,0.0
59,2021-11-04 15:51:08,2065.0,bike38,idle,nil,nil,nil,33218,40000,false,tagRFID(152),tagRFID(146),0.0,0.0,0.0
59,2021-11-04 15:51:08,2065.0,bike37,idle,nil,nil,nil,33447,40000,false,tagRFID(189),tagRFID(270),0.0,0.0,0.0
59,2021-11-04 15:51:08,2065.0,bike32,idle,nil,nil,nil,31902,40000,false,tagRFID(257),tagRFID(142),0.0,0.0,0.0
59,2021-11-04 15:51:08,2065.0,bike31,idle,nil,nil,nil,32190,40000,false,tagRFID(62),tagRFID(60),0.0,0.0,0.0
59,2021-11-04 15:51:08,2065.0,bike34,idle,nil,nil,nil,32692,40000,false,tagRFID(203),tagRFID(52),0.0,0.0,0.0
59,2021-11-04 15:51:08,2065.0,bike33,idle,nil,nil,nil,31768,40000,false,tagRFID(138),tagRFID(139),0.0,0.0,0.0
59,2021-11-04 15:51:08,2065.0,bike44,idle,nil,nil,nil,33761,40000,false,tagRFID(208),tagRFID(207),0.0,0.0,0.0
59,2021-11-04 15:51:08,2065.0,bike43,idle,nil,nil,nil,34704,40000,false,tagRFID(52),tagRFID(199),0.0,0.0,0.0
59,2021-11-04 15:51:08,2065.0,bike46,idle,nil,nil,nil,30636,40000,false,tagRFID(227),tagRFID(261),0.0,0.0,0.0
59,2021-11-04 15:51:08,2065.0,bike45,idle,nil,bike(42),nil,30945,40000,false,tagRFID(141),tagRFID(140),0.0,0.0,0.0
59,2021-11-04 15:51:08,2065.0,bike40,following,nil,nil,bike(0),34860,40000,false,tagRFID(290),tagRFID(290),0.0,0.0,0.0
59,2021-11-04 15:51:08,2065.0,bike39,idle,nil,nil,nil,32536,40000,false,tagRFID(16),tagRFID(15),0.0,0.0,0.0
59,2021-11-04 15:51:08,2065.0,bike42,following,nil,nil,bike(45),35919,40000,false,tagRFID(140),tagRFID(111),0.0,0.0,0.0
59,2021-11-04 15:51:08,2065.0,bike41,idle,nil,nil,nil,32075,40000,false,tagRFID(79),tagRFID(223),0.0,0.0,0.0
59,2021-11-04 15:51:08,2065.0,bike48,idle,nil,bike(14),nil,31349,40000,false,tagRFID(31),tagRFID(264),0.0,0.0,0.0
59,2021-11-04 15:51:08,2065.0,bike47,idle,nil,nil,nil,32310,40000,false,tagRFID(73),tagRFID(91),0.0,0.0,0.0
59,2021-11-04 15:51:08,2065.0,bike49,following,nil,nil,bike(36),34641,40000,false,tagRFID(207),tagRFID(80),0.0,0.0,0.0
60,2021-11-04 15:51:09,2100.0,bike4,idle,nil,nil,nil,33061,40000,false,tagRFID(205),tagRFID(98),0.0,0.0,0.0
60,2021-11-04 15:51:09,2100.0,bike3,idle,nil,nil,nil,31690,40000,false,tagRFID(228),tagRFID(272),0.0,0.0,0.0
60,2021-11-04 15:51:09,2100.0,bike6,idle,nil,nil,nil,30284,40000,false,tagRFID(221),tagRFID(9),0.0,0.0,0.0
60,2021-11-04 15:51:09,2100.0,bike5,idle,nil,nil,nil,33165,40000,false,tagRFID(131),tagRFID(162),0.0,0.0,0.0
60,2021-11-04 15:51:09,2100.0,bike0,idle,nil,bike(40),nil,32940,40000,false,tagRFID(240),tagRFID(254),0.0,0.0,0.0
60,2021-11-04 15:51:09,2100.0,bike2,idle,nil,nil,nil,31636,40000,false,tagRFID(46),tagRFID(44),0.0,0.0,0.0
60,2021-11-04 15:51:09,2100.0,bike1,idle,nil,bike(30),nil,31393,40000,false,tagRFID(158),tagRFID(159),0.0,0.0,0.0
60,2021-11-04 15:51:09,2100.0,bike12,idle,nil,nil,nil,32660,40000,false,tagRFID(265),tagRFID(195),0.0,0.0,0.0
60,2021-11-04 15:51:09,2100.0,bike11,idle,nil,nil,nil,32190,40000,false,tagRFID(31),tagRFID(264),0.0,0.0,0.0
60,2021-11-04 15:51:09,2100.0,bike14,following,nil,nil,bike(48),31432,40000,false,tagRFID(237),tagRFID(203),0.0,0.0,0.0
60,2021-11-04 15:51:09,2100.0,bike13,following,nil,nil,bike(18),34112,40000,false,tagRFID(164),tagRFID(133),0.0,0.0,0.0
60,2021-11-04 15:51:09,2100.0,bike8,idle,nil,nil,nil,31588,40000,false,tagRFID(4),tagRFID(308),0.0,0.0,0.0
60,2021-11-04 15:51:09,2100.0,bike7,idle,nil,nil,nil,33783,40000,false,tagRFID(293),tagRFID(292),0.0,0.0,0.0
60,2021-11-04 15:51:09,2100.0,bike10,idle,nil,nil,nil,33171,40000,false,tagRFID(13),tagRFID(15),0.0,0.0,0.0
60,2021-11-04 15:51:09,2100.0,bike9,idle,nil,nil,nil,30750,40000,false,tagRFID(149),tagRFID(154),0.0,0.0,0.0
60,2021-11-04 15:51:09,2100.0,bike20,idle,nil,nil,nil,34191,40000,false,tagRFID(131),tagRFID(130),0.0,0.0,0.0
60,2021-11-04 15:51:09,2100.0,bike19,idle,nil,nil,nil,32310,40000,false,tagRFID(32),tagRFID(30),0.0,0.0,0.0
60,2021-11-04 15:51:09,2100.0,bike22,idle,nil,nil,nil,33032,40000,false,tagRFID(259),tagRFID(260),0.0,0.0,0.0
60,2021-11-04 15:51:09,2100.0,bike21,idle,nil,nil,nil,31123,40000,false,tagRFID(2),tagRFID(36),0.0,0.0,0.0
60,2021-11-04 15:51:09,2100.0,bike16,idle,nil,nil,nil,31063,40000,false,tagRFID(78),tagRFID(54),0.0,0.0,0.0
60,2021-11-04 15:51:09,2100.0,bike15,idle,nil,nil,nil,32341,40000,false,tagRFID(258),tagRFID(286),0.0,0.0,0.0
60,2021-11-04 15:51:09,2100.0,bike18,idle,nil,bike(13),nil,30897,40000,false,tagRFID(165),tagRFID(139),0.0,0.0,0.0
60,2021-11-04 15:51:09,2100.0,bike17,idle,nil,nil,nil,31624,40000,false,tagRFID(301),tagRFID(121),0.0,0.0,0.0
60,2021-11-04 15:51:09,2100.0,bike28,idle,nil,nil,nil,33218,40000,false,tagRFID(133),tagRFID(136),0.0,0.0,0.0
60,2021-11-04 15:51:09,2100.0,bike27,idle,nil,nil,nil,33122,40000,false,tagRFID(107),tagRFID(180),0.0,0.0,0.0
60,2021-11-04 15:51:09,2100.0,bike30,following,nil,nil,bike(1),34470,40000,false,tagRFID(188),tagRFID(188),0.0,0.0,0.0
60,2021-11-04 15:51:09,2100.0,bike29,idle,nil,nil,nil,31076,40000,false,tagRFID(83),tagRFID(158),0.0,0.0,0.0
60,2021-11-04 15:51:09,2100.0,bike24,idle,nil,nil,nil,33761,40000,false,tagRFID(89),tagRFID(78),0.0,0.0,0.0
60,2021-11-04 15:51:09,2100.0,bike23,idle,nil,nil,nil,31123,40000,false,tagRFID(0),tagRFID(53),0.0,0.0,0.0
60,2021-11-04 15:51:09,2100.0,bike26,idle,nil,nil,nil,31690,40000,false,tagRFID(271),tagRFID(277),0.0,0.0,0.0
60,2021-11-04 15:51:09,2100.0,bike25,idle,nil,nil,nil,32611,40000,false,tagRFID(272),tagRFID(228),0.0,0.0,0.0
60,2021-11-04 15:51:09,2100.0,bike36,idle,nil,bike(49),nil,31750,40000,false,tagRFID(40),tagRFID(80),0.0,0.0,0.0
60,2021-11-04 15:51:09,2100.0,bike35,idle,nil,nil,nil,31063,40000,false,tagRFID(314),tagRFID(269),0.0,0.0,0.0
60,2021-11-04 15:51:09,2100.0,bike38,idle,nil,nil,nil,33169,40000,false,tagRFID(152),tagRFID(146),0.0,0.0,0.0
60,2021-11-04 15:51:09,2100.0,bike37,idle,nil,nil,nil,33398,40000,false,tagRFID(270),tagRFID(189),0.0,0.0,0.0
60,2021-11-04 15:51:09,2100.0,bike32,idle,nil,nil,nil,31853,40000,false,tagRFID(142),tagRFID(257),0.0,0.0,0.0
60,2021-11-04 15:51:09,2100.0,bike31,idle,nil,nil,nil,32141,40000,false,tagRFID(60),tagRFID(59),0.0,0.0,0.0
60,2021-11-04 15:51:09,2100.0,bike34,idle,nil,nil,nil,32644,40000,false,tagRFID(52),tagRFID(199),0.0,0.0,0.0
60,2021-11-04 15:51:09,2100.0,bike33,idle,nil,nil,nil,31719,40000,false,tagRFID(139),tagRFID(165),0.0,0.0,0.0
60,2021-11-04 15:51:09,2100.0,bike44,idle,nil,nil,nil,33712,40000,false,tagRFID(208),tagRFID(207),0.0,0.0,0.0
60,2021-11-04 15:51:09,2100.0,bike43,idle,nil,nil,nil,34656,40000,false,tagRFID(52),tagRFID(199),0.0,0.0,0.0
60,2021-11-04 15:51:09,2100.0,bike46,idle,nil,nil,nil,30587,40000,false,tagRFID(261),tagRFID(260),0.0,0.0,0.0
60,2021-11-04 15:51:09,2100.0,bike45,idle,nil,bike(42),nil,30974,40000,false,tagRFID(140),tagRFID(137),0.0,0.0,0.0
60,2021-11-04 15:51:09,2100.0,bike40,following,nil,nil,bike(0),34733,40000,false,tagRFID(290),tagRFID(290),0.0,0.0,0.0
60,2021-11-04 15:51:09,2100.0,bike39,idle,nil,nil,nil,32487,40000,false,tagRFID(16),tagRFID(15),0.0,0.0,0.0
60,2021-11-04 15:51:09,2100.0,bike42,following,nil,nil,bike(45),35793,40000,false,tagRFID(140),tagRFID(111),0.0,0.0,0.0
60,2021-11-04 15:51:09,2100.0,bike41,idle,nil,nil,nil,32026,40000,false,tagRFID(79),tagRFID(223),0.0,0.0,0.0
60,2021-11-04 15:51:09,2100.0,bike48,idle,nil,bike(14),nil,31378,40000,false,tagRFID(31),tagRFID(264),0.0,0.0,0.0
60,2021-11-04 15:51:09,2100.0,bike47,idle,nil,nil,nil,32261,40000,false,tagRFID(73),tagRFID(91),0.0,0.0,0.0
60,2021-11-04 15:51:09,2100.0,bike49,following,nil,nil,bike(36),34515,40000,false,tagRFID(207),tagRFID(80),0.0,0.0,0.0
61,2021-11-04 15:51:10,2135.0,bike4,idle,nil,nil,nil,33012,40000,false,tagRFID(205),tagRFID(98),0.0,0.0,0.0
61,2021-11-04 15:51:10,2135.0,bike3,idle,nil,nil,nil,31642,40000,false,tagRFID(228),tagRFID(272),0.0,0.0,0.0
61,2021-11-04 15:51:10,2135.0,bike6,idle,nil,nil,nil,30235,40000,false,tagRFID(9),tagRFID(35),0.0,0.0,0.0
61,2021-11-04 15:51:10,2135.0,bike5,idle,nil,nil,nil,33116,40000,false,tagRFID(131),tagRFID(162),0.0,0.0,0.0
61,2021-11-04 15:51:10,2135.0,bike0,idle,nil,bike(40),nil,32969,40000,false,tagRFID(240),tagRFID(254),0.0,0.0,0.0
61,2021-11-04 15:51:10,2135.0,bike2,idle,nil,nil,nil,31588,40000,false,tagRFID(44),tagRFID(46),0.0,0.0,0.0
61,2021-11-04 15:51:10,2135.0,bike1,idle,nil,bike(30),nil,31422,40000,false,tagRFID(159),tagRFID(81),0.0,0.0,0.0
61,2021-11-04 15:51:10,2135.0,bike12,idle,nil,nil,nil,32611,40000,false,tagRFID(265),tagRFID(195),0.0,0.0,0.0
61,2021-11-04 15:51:10,2135.0,bike11,idle,nil,nil,nil,32141,40000,false,tagRFID(31),tagRFID(264),0.0,0.0,0.0
61,2021-11-04 15:51:10,2135.0,bike14,idle,nil,nil,nil,31405,40000,false,tagRFID(237),tagRFID(203),0.0,0.0,0.0
61,2021-11-04 15:51:10,2135.0,bike13,following,nil,nil,bike(18),33986,40000,false,tagRFID(164),tagRFID(133),0.0,0.0,0.0
61,2021-11-04 15:51:10,2135.0,bike8,idle,nil,nil,nil,31539,40000,false,tagRFID(308),tagRFID(4),0.0,0.0,0.0
61,2021-11-04 15:51:10,2135.0,bike7,idle,nil,nil,nil,33735,40000,false,tagRFID(292),tagRFID(294),0.0,0.0,0.0
61,2021-11-04 15:51:10,2135.0,bike10,idle,nil,nil,nil,33122,40000,false,tagRFID(15),tagRFID(16),0.0,0.0,0.0
61,2021-11-04 15:51:10,2135.0,bike9,idle,nil,nil,nil,30701,40000,false,tagRFID(154),tagRFID(149),0.0,0.0,0.0
61,2021-11-04 15:51:10,2135.0,bike20,idle,nil,nil,nil,34142,40000,false,tagRFID(131),tagRFID(130),0.0,0.0,0.0
61,2021-11-04 15:51:10,2135.0,bike19,idle,nil,nil,nil,32261,40000,false,tagRFID(32),tagRFID(30),0.0,0.0,0.0
61,2021-11-04 15:51:10,2135.0,bike22,idle,nil,nil,nil,32983,40000,false,tagRFID(260),tagRFID(261),0.0,0.0,0.0
61,2021-11-04 15:51:10,2135.0,bike21,idle,nil,nil,nil,31075,40000,false,tagRFID(2),tagRFID(36),0.0,0.0,0.0
61,2021-11-04 15:51:10,2135.0,bike16,idle,nil,nil,nil,31014,40000,false,tagRFID(54),tagRFID(84),0.0,0.0,0.0
61,2021-11-04 15:51:10,2135.0,bike15,idle,nil,nil,nil,32292,40000,false,tagRFID(286),tagRFID(142),0.0,0.0,0.0
61,2021-11-04 15:51:10,2135.0,bike18,idle,nil,bike(13),nil,30926,40000,false,tagRFID(165),tagRFID(139),0.0,0.0,0.0
61,2021-11-04 15:51:10,2135.0,bike17,idle,nil,nil,nil,31575,40000,false,tagRFID(121),tagRFID(120),0.0,0.0,0.0
61,2021-11-04 15:51:10,2135.0,bike28,idle,nil,nil,nil,33169,40000,false,tagRFID(133),tagRFID(136),0.0,0.0,0.0
61,2021-11-04 15:51:10,2135.0,bike27,idle,nil,nil,nil,33073,40000,false,tagRFID(180),tagRFID(22),0.0,0.0,0.0
61,2021-11-04 15:51:10,2135.0,bike30,following,nil,nil,bike(1),34344,40000,false,tagRFID(188),tagRFID(188),0.0,0.0,0.0
61,2021-11-04 15:51:10,2135.0,bike29,idle,nil,nil,nil,31027,40000,false,tagRFID(158),tagRFID(83),0.0,0.0,0.0
61,2021-11-04 15:51:10,2135.0,bike24,idle,nil,nil,nil,33712,40000,false,tagRFID(78),tagRFID(89),0.0,0.0,0.0
61,2021-11-04 15:51:10,2135.0,bike23,idle,nil,nil,nil,31075,40000,false,tagRFID(53),tagRFID(0),0.0,0.0,0.0
61,2021-11-04 15:51:10,2135.0,bike26,idle,nil,nil,nil,31642,40000,false,tagRFID(271),tagRFID(277),0.0,0.0,0.0
61,2021-11-04 15:51:10,2135.0,bike25,idle,nil,nil,nil,32562,40000,false,tagRFID(272),tagRFID(228),0.0,0.0,0.0
61,2021-11-04 15:51:10,2135.0,bike36,idle,nil,bike(49),nil,31780,40000,false,tagRFID(40),tagRFID(80),0.0,0.0,0.0
61,2021-11-04 15:51:10,2135.0,bike35,idle,nil,nil,nil,31014,40000,false,tagRFID(269),tagRFID(268),0.0,0.0,0.0
61,2021-11-04 15:51:10,2135.0,bike38,idle,nil,nil,nil,33120,40000,false,tagRFID(146),tagRFID(143),0.0,0.0,0.0
61,2021-11-04 15:51:10,2135.0,bike37,idle,nil,nil,nil,33349,40000,false,tagRFID(270),tagRFID(189),0.0,0.0,0.0
61,2021-11-04 15:51:10,2135.0,bike32,idle,nil,nil,nil,31805,40000,false,tagRFID(142),tagRFID(257),0.0,0.0,0.0
61,2021-11-04 15:51:10,2135.0,bike31,idle,nil,nil,nil,32092,40000,false,tagRFID(60),tagRFID(59),0.0,0.0,0.0
61,2021-11-04 15:51:10,2135.0,bike34,idle,nil,nil,nil,32595,40000,false,tagRFID(52),tagRFID(199),0.0,0.0,0.0
61,2021-11-04 15:51:10,2135.0,bike33,idle,nil,nil,nil,31671,40000,false,tagRFID(139),tagRFID(165),0.0,0.0,0.0
61,2021-11-04 15:51:10,2135.0,bike44,idle,nil,nil,nil,33664,40000,false,tagRFID(208),tagRFID(207),0.0,0.0,0.0
61,2021-11-04 15:51:10,2135.0,bike43,idle,nil,nil,nil,34607,40000,false,tagRFID(52),tagRFID(199),0.0,0.0,0.0
61,2021-11-04 15:51:10,2135.0,bike46,idle,nil,nil,nil,30538,40000,false,tagRFID(261),tagRFID(260),0.0,0.0,0.0
61,2021-11-04 15:51:10,2135.0,bike45,idle,nil,bike(42),nil,31003,40000,false,tagRFID(140),tagRFID(137),0.0,0.0,0.0
61,2021-11-04 15:51:10,2135.0,bike40,following,nil,nil,bike(0),34607,40000,false,tagRFID(290),tagRFID(290),0.0,0.0,0.0
61,2021-11-04 15:51:10,2135.0,bike39,idle,nil,nil,nil,32439,40000,false,tagRFID(15),tagRFID(24),0.0,0.0,0.0
61,2021-11-04 15:51:10,2135.0,bike42,following,nil,nil,bike(45),35666,40000,false,tagRFID(140),tagRFID(111),0.0,0.0,0.0
