Cycle,Time (real),Time (simulation),Agent,Distance Traveled,Num Intersections
48,2021-11-04 15:51:01,1680.0,bike31,48.650000000000006,1
48,2021-11-04 15:51:01,1680.0,bike32,48.64999999999996,1
48,2021-11-04 15:51:01,1680.0,bike33,48.650000000000034,1
48,2021-11-04 15:51:01,1680.0,bike34,48.650000000000006,1
48,2021-11-04 15:51:01,1680.0,bike36,48.64999999999996,1
48,2021-11-04 15:51:01,1680.0,bike37,48.650000000000055,0
48,2021-11-04 15:51:01,1680.0,bike38,48.64999999999993,0
48,2021-11-04 15:51:02,1680.0,bike39,48.650000000000006,1
48,2021-11-04 15:51:02,1680.0,bike41,48.650000000000034,1
48,2021-11-04 15:51:02,1680.0,bike42,48.650000000000034,1
48,2021-11-04 15:51:02,1680.0,bike43,48.65000000000003,0
48,2021-11-04 15:51:02,1680.0,bike44,48.649999999999984,0
48,2021-11-04 15:51:02,1680.0,bike45,48.64999999999995,0
48,2021-11-04 15:51:02,1680.0,bike46,48.64999999999998,0
48,2021-11-04 15:51:02,1680.0,bike47,48.64999999999999,0
48,2021-11-04 15:51:02,1680.0,bike48,48.65000000000003,1
49,2021-11-04 15:51:02,1715.0,bike0,48.649999999999984,1
49,2021-11-04 15:51:02,1715.0,bike1,48.65000000000001,1
49,2021-11-04 15:51:02,1715.0,bike3,48.65000000000007,0
49,2021-11-04 15:51:02,1715.0,bike4,48.65000000000004,0
49,2021-11-04 15:51:02,1715.0,bike5,48.6500000000001,0
49,2021-11-04 15:51:02,1715.0,bike6,48.64999999999999,1
49,2021-11-04 15:51:02,1715.0,bike7,48.649999999999906,1
49,2021-11-04 15:51:02,1715.0,bike8,48.65000000000001,1
49,2021-11-04 15:51:02,1715.0,bike10,48.65000000000001,0
49,2021-11-04 15:51:02,1715.0,bike11,48.64999999999996,0
49,2021-11-04 15:51:02,1715.0,bike12,48.650000000000084,0
49,2021-11-04 15:51:02,1715.0,bike13,77.69999999999996,1
49,2021-11-04 15:51:02,1715.0,bike15,48.65000000000001,0
49,2021-11-04 15:51:02,1715.0,bike16,48.65000000000001,0
49,2021-11-04 15:51:02,1715.0,bike17,48.649999999999956,1
49,2021-11-04 15:51:02,1715.0,bike20,48.64999999999996,1
49,2021-11-04 15:51:02,1715.0,bike21,48.65000000000001,0
49,2021-11-04 15:51:02,1715.0,bike22,48.64999999999998,1
49,2021-11-04 15:51:02,1715.0,bike23,48.650000000000006,0
49,2021-11-04 15:51:02,1715.0,bike24,48.649999999999984,0
49,2021-11-04 15:51:02,1715.0,bike25,48.64999999999996,0
49,2021-11-04 15:51:02,1715.0,bike26,48.65000000000003,0
49,2021-11-04 15:51:02,1715.0,bike27,48.65000000000004,0
49,2021-11-04 15:51:02,1715.0,bike28,48.64999999999993,0
49,2021-11-04 15:51:02,1715.0,bike29,48.64999999999999,0
49,2021-11-04 15:51:02,1715.0,bike31,48.650000000000006,0
49,2021-11-04 15:51:02,1715.0,bike32,48.64999999999996,0
49,2021-11-04 15:51:02,1715.0,bike33,48.65000000000003,0
49,2021-11-04 15:51:02,1715.0,bike34,48.64999999999999,0
49,2021-11-04 15:51:02,1715.0,bike36,48.65000000000001,1
49,2021-11-04 15:51:02,1715.0,bike37,48.65000000000007,0
49,2021-11-04 15:51:02,1715.0,bike38,48.65000000000001,1
49,2021-11-04 15:51:02,1715.0,bike39,48.650000000000006,0
49,2021-11-04 15:51:02,1715.0,bike41,48.64999999999998,0
49,2021-11-04 15:51:02,1715.0,bike42,48.65000000000005,1
49,2021-11-04 15:51:02,1715.0,bike43,48.65000000000002,1
49,2021-11-04 15:51:02,1715.0,bike44,48.650000000000006,1
49,2021-11-04 15:51:02,1715.0,bike45,48.650000000000006,1
49,2021-11-04 15:51:02,1715.0,bike46,48.6499999999999,1
49,2021-11-04 15:51:02,1715.0,bike47,48.650000000000055,1
49,2021-11-04 15:51:02,1715.0,bike48,48.65000000000001,0
50,2021-11-04 15:51:03,1750.0,bike0,48.65000000000008,0
50,2021-11-04 15:51:03,1750.0,bike1,48.65000000000001,0
50,2021-11-04 15:51:03,1750.0,bike3,48.65000000000007,0
50,2021-11-04 15:51:03,1750.0,bike4,48.64999999999999,1
50,2021-11-04 15:51:03,1750.0,bike5,48.6500000000001,0
50,2021-11-04 15:51:03,1750.0,bike6,48.64999999999998,0
50,2021-11-04 15:51:03,1750.0,bike7,48.65000000000009,0
50,2021-11-04 15:51:03,1750.0,bike8,48.64999999999999,1
50,2021-11-04 15:51:03,1750.0,bike9,48.64999999999998,0
50,2021-11-04 15:51:03,1750.0,bike10,48.65000000000005,1
50,2021-11-04 15:51:03,1750.0,bike11,48.64999999999998,1
50,2021-11-04 15:51:03,1750.0,bike12,48.650000000000084,0
50,2021-11-04 15:51:03,1750.0,bike13,54.37858845042281,1
50,2021-11-04 15:51:03,1750.0,bike15,48.18497402170974,3
50,2021-11-04 15:51:03,1750.0,bike16,48.65000000000002,1
50,2021-11-04 15:51:03,1750.0,bike17,48.64999999999996,0
50,2021-11-04 15:51:03,1750.0,bike20,48.65000000000002,0
50,2021-11-04 15:51:03,1750.0,bike21,48.65000000000001,0
50,2021-11-04 15:51:03,1750.0,bike22,48.64999999999998,0
50,2021-11-04 15:51:03,1750.0,bike23,48.65,0
50,2021-11-04 15:51:03,1750.0,bike24,48.64999999999996,0
50,2021-11-04 15:51:03,1750.0,bike25,48.65000000000007,0
50,2021-11-04 15:51:03,1750.0,bike26,48.65000000000003,0
50,2021-11-04 15:51:03,1750.0,bike27,48.65000000000005,1
50,2021-11-04 15:51:03,1750.0,bike28,48.65000000000002,1
50,2021-11-04 15:51:03,1750.0,bike29,48.65000000000001,1
50,2021-11-04 15:51:03,1750.0,bike31,48.65000000000002,1
50,2021-11-04 15:51:03,1750.0,bike32,48.649999999999956,1
50,2021-11-04 15:51:03,1750.0,bike33,48.64999999999999,1
50,2021-11-04 15:51:03,1750.0,bike34,48.64999999999999,1
50,2021-11-04 15:51:03,1750.0,bike36,48.650000000000006,0
50,2021-11-04 15:51:03,1750.0,bike37,48.65000000000007,1
50,2021-11-04 15:51:03,1750.0,bike38,48.64999999999999,1
50,2021-11-04 15:51:03,1750.0,bike39,48.650000000000006,2
50,2021-11-04 15:51:03,1750.0,bike41,48.649999999999984,1
50,2021-11-04 15:51:03,1750.0,bike42,48.649999999999906,0
50,2021-11-04 15:51:03,1750.0,bike43,48.64999999999999,1
50,2021-11-04 15:51:03,1750.0,bike44,48.65000000000001,0
50,2021-11-04 15:51:03,1750.0,bike45,48.649999999999956,1
50,2021-11-04 15:51:03,1750.0,bike46,48.649999999999906,0
50,2021-11-04 15:51:03,1750.0,bike47,48.64999999999999,0
50,2021-11-04 15:51:03,1750.0,bike48,48.65000000000001,0
51,2021-11-04 15:51:03,1785.0,bike0,48.65000000000002,1
51,2021-11-04 15:51:03,1785.0,bike1,48.65000000000001,0
51,2021-11-04 15:51:03,1785.0,bike3,48.65000000000007,0
51,2021-11-04 15:51:03,1785.0,bike4,48.64999999999989,0
51,2021-11-04 15:51:03,1785.0,bike5,48.6500000000001,0
51,2021-11-04 15:51:03,1785.0,bike6,48.65000000000002,1
51,2021-11-04 15:51:03,1785.0,bike7,48.649999999999906,1
51,2021-11-04 15:51:03,1785.0,bike8,48.64999999999999,1
51,2021-11-04 15:51:03,1785.0,bike9,48.64999999999998,0
51,2021-11-04 15:51:03,1785.0,bike10,48.64999999999999,1
51,2021-11-04 15:51:03,1785.0,bike11,48.65,1
51,2021-11-04 15:51:03,1785.0,bike12,48.650000000000006,1
51,2021-11-04 15:51:03,1785.0,bike15,48.65000000000007,0
51,2021-11-04 15:51:03,1785.0,bike16,48.64999999999998,0
51,2021-11-04 15:51:03,1785.0,bike17,48.64999999999998,1
51,2021-11-04 15:51:03,1785.0,bike18,48.64999999999998,0
51,2021-11-04 15:51:03,1785.0,bike20,48.649999999999984,1
51,2021-11-04 15:51:03,1785.0,bike21,48.65000000000001,1
51,2021-11-04 15:51:03,1785.0,bike22,48.65,1
51,2021-11-04 15:51:03,1785.0,bike23,48.650000000000006,0
51,2021-11-04 15:51:03,1785.0,bike24,48.64999999999996,0
51,2021-11-04 15:51:03,1785.0,bike25,48.64999999999996,0
51,2021-11-04 15:51:03,1785.0,bike26,48.65000000000003,0
51,2021-11-04 15:51:03,1785.0,bike27,48.65000000000004,1
51,2021-11-04 15:51:03,1785.0,bike28,48.649999999999906,0
51,2021-11-04 15:51:03,1785.0,bike29,48.65000000000001,0
51,2021-11-04 15:51:03,1785.0,bike31,48.650000000000006,1
51,2021-11-04 15:51:03,1785.0,bike32,48.64999999999995,1
51,2021-11-04 15:51:03,1785.0,bike33,48.65,0
51,2021-11-04 15:51:03,1785.0,bike34,48.650000000000006,0
51,2021-11-04 15:51:03,1785.0,bike36,48.649999999999984,2
51,2021-11-04 15:51:03,1785.0,bike37,48.65000000000004,0
51,2021-11-04 15:51:03,1785.0,bike38,48.650000000000034,0
51,2021-11-04 15:51:03,1785.0,bike39,48.64999999999998,1
51,2021-11-04 15:51:03,1785.0,bike41,48.64999999999998,0
51,2021-11-04 15:51:03,1785.0,bike42,48.649999999999906,0
51,2021-11-04 15:51:03,1785.0,bike43,48.65000000000002,0
51,2021-11-04 15:51:03,1785.0,bike44,48.64999999999999,1
51,2021-11-04 15:51:03,1785.0,bike45,48.65000000000001,0
51,2021-11-04 15:51:03,1785.0,bike46,48.649999999999906,0
51,2021-11-04 15:51:03,1785.0,bike47,48.64999999999999,0
51,2021-11-04 15:51:03,1785.0,bike48,48.6498345638784,3
52,2021-11-04 15:51:04,1820.0,bike0,48.64999999999988,0
52,2021-11-04 15:51:04,1820.0,bike1,48.64999999999999,0
52,2021-11-04 15:51:04,1820.0,bike3,48.65000000000007,0
52,2021-11-04 15:51:04,1820.0,bike4,48.64999999999988,0
52,2021-11-04 15:51:04,1820.0,bike5,48.64999999999996,1
52,2021-11-04 15:51:04,1820.0,bike6,48.64999999999999,1
52,2021-11-04 15:51:04,1820.0,bike7,48.65000000000009,0
52,2021-11-04 15:51:04,1820.0,bike8,48.64999999999999,1
52,2021-11-04 15:51:04,1820.0,bike9,48.64999999999998,0
52,2021-11-04 15:51:04,1820.0,bike10,48.650000000000006,0
52,2021-11-04 15:51:04,1820.0,bike11,48.65000000000002,2
52,2021-11-04 15:51:04,1820.0,bike12,48.65000000000007,1
52,2021-11-04 15:51:04,1820.0,bike15,48.65000000000007,0
52,2021-11-04 15:51:04,1820.0,bike16,48.64999999999996,1
52,2021-11-04 15:51:04,1820.0,bike17,48.64999999999999,0
52,2021-11-04 15:51:04,1820.0,bike18,48.649999999999956,0
52,2021-11-04 15:51:04,1820.0,bike20,48.65000000000002,0
52,2021-11-04 15:51:04,1820.0,bike21,48.64999999999999,1
52,2021-11-04 15:51:04,1820.0,bike22,48.65000000000009,1
52,2021-11-04 15:51:04,1820.0,bike23,48.65,0
52,2021-11-04 15:51:04,1820.0,bike24,48.649999999999984,0
52,2021-11-04 15:51:04,1820.0,bike25,48.64999999999996,0
52,2021-11-04 15:51:04,1820.0,bike26,48.65000000000003,0
52,2021-11-04 15:51:04,1820.0,bike27,48.649999999999984,1
52,2021-11-04 15:51:04,1820.0,bike28,48.649999999999906,0
52,2021-11-04 15:51:04,1820.0,bike29,48.65000000000001,0
52,2021-11-04 15:51:04,1820.0,bike31,48.64999999999999,1
52,2021-11-04 15:51:04,1820.0,bike32,48.64999999999996,0
52,2021-11-04 15:51:04,1820.0,bike33,48.65,0
52,2021-11-04 15:51:04,1820.0,bike34,48.650000000000006,0
52,2021-11-04 15:51:04,1820.0,bike36,48.64999999999999,1
52,2021-11-04 15:51:04,1820.0,bike37,48.650000000000055,0
52,2021-11-04 15:51:04,1820.0,bike38,48.650000000000034,1
52,2021-11-04 15:51:04,1820.0,bike39,48.65000000000003,1
52,2021-11-04 15:51:04,1820.0,bike41,48.64999999999998,0
52,2021-11-04 15:51:04,1820.0,bike42,48.64999999999998,1
52,2021-11-04 15:51:04,1820.0,bike43,48.65,1
52,2021-11-04 15:51:04,1820.0,bike44,48.65000000000001,0
52,2021-11-04 15:51:04,1820.0,bike45,48.64999999999999,1
52,2021-11-04 15:51:04,1820.0,bike46,48.64999999999996,1
52,2021-11-04 15:51:04,1820.0,bike47,48.65000000000005,0
52,2021-11-04 15:51:04,1820.0,bike48,48.65,0
53,2021-11-04 15:51:05,1855.0,bike0,48.64999999999988,1
53,2021-11-04 15:51:05,1855.0,bike1,48.650000000000006,1
53,2021-11-04 15:51:05,1855.0,bike3,48.65000000000007,0
53,2021-11-04 15:51:05,1855.0,bike4,48.65000000000001,1
53,2021-11-04 15:51:05,1855.0,bike5,48.65000000000006,0
53,2021-11-04 15:51:05,1855.0,bike6,48.64999999999999,1
53,2021-11-04 15:51:05,1855.0,bike7,48.650000000000055,1
53,2021-11-04 15:51:05,1855.0,bike8,48.65000000000002,1
53,2021-11-04 15:51:05,1855.0,bike9,48.64999999999998,0
53,2021-11-04 15:51:05,1855.0,bike10,48.64999999999995,2
53,2021-11-04 15:51:05,1855.0,bike11,48.650000000000006,0
53,2021-11-04 15:51:05,1855.0,bike12,48.649999999999984,0
53,2021-11-04 15:51:05,1855.0,bike15,48.65000000000001,1
53,2021-11-04 15:51:05,1855.0,bike16,48.650000000000006,0
53,2021-11-04 15:51:05,1855.0,bike17,48.64999999999999,0
53,2021-11-04 15:51:05,1855.0,bike18,48.64999999999998,0
53,2021-11-04 15:51:05,1855.0,bike20,48.649999999999984,1
53,2021-11-04 15:51:05,1855.0,bike21,48.649999999999984,0
53,2021-11-04 15:51:05,1855.0,bike22,48.65000000000011,0
53,2021-11-04 15:51:05,1855.0,bike23,48.649999999999984,1
53,2021-11-04 15:51:05,1855.0,bike24,48.64999999999997,1
53,2021-11-04 15:51:05,1855.0,bike25,48.65000000000007,0
53,2021-11-04 15:51:05,1855.0,bike26,48.65000000000003,0
53,2021-11-04 15:51:05,1855.0,bike27,48.64999999999999,0
53,2021-11-04 15:51:05,1855.0,bike28,48.64999999999991,1
53,2021-11-04 15:51:05,1855.0,bike29,48.64999999999999,1
53,2021-11-04 15:51:05,1855.0,bike31,48.64999999999996,0
53,2021-11-04 15:51:05,1855.0,bike32,48.64999999999989,1
53,2021-11-04 15:51:05,1855.0,bike33,48.65,0
53,2021-11-04 15:51:05,1855.0,bike34,48.65000000000003,1
53,2021-11-04 15:51:05,1855.0,bike36,48.64999999999998,2
53,2021-11-04 15:51:05,1855.0,bike37,48.65000000000007,0
53,2021-11-04 15:51:05,1855.0,bike38,48.64999999999988,0
53,2021-11-04 15:51:05,1855.0,bike39,48.650000000000006,0
53,2021-11-04 15:51:05,1855.0,bike41,48.64999999999998,1
53,2021-11-04 15:51:05,1855.0,bike42,48.64999999999999,0
53,2021-11-04 15:51:05,1855.0,bike43,48.65000000000002,1
53,2021-11-04 15:51:05,1855.0,bike44,48.649999999999984,1
53,2021-11-04 15:51:05,1855.0,bike45,48.65000000000004,1
53,2021-11-04 15:51:05,1855.0,bike46,48.65,0
53,2021-11-04 15:51:05,1855.0,bike47,48.65,1
53,2021-11-04 15:51:05,1855.0,bike48,48.650000000000006,1
54,2021-11-04 15:51:05,1890.0,bike0,48.64999999999988,0
54,2021-11-04 15:51:05,1890.0,bike1,48.649999999999984,1
54,2021-11-04 15:51:05,1890.0,bike3,48.65000000000007,0
54,2021-11-04 15:51:05,1890.0,bike4,48.64999999999998,0
54,2021-11-04 15:51:05,1890.0,bike5,48.64999999999998,1
54,2021-11-04 15:51:05,1890.0,bike6,48.649999999999956,1
54,2021-11-04 15:51:05,1890.0,bike7,48.64999999999998,0
54,2021-11-04 15:51:05,1890.0,bike8,48.64999999999999,1
54,2021-11-04 15:51:05,1890.0,bike9,48.64999999999998,0
54,2021-11-04 15:51:05,1890.0,bike10,48.650000000000006,1
54,2021-11-04 15:51:05,1890.0,bike11,48.65,1
54,2021-11-04 15:51:05,1890.0,bike12,48.650000000000006,1
54,2021-11-04 15:51:05,1890.0,bike15,48.65000000000001,0
54,2021-11-04 15:51:05,1890.0,bike16,48.64999999999996,1
54,2021-11-04 15:51:05,1890.0,bike17,48.64999999999999,0
54,2021-11-04 15:51:05,1890.0,bike18,48.649999999999956,0
54,2021-11-04 15:51:05,1890.0,bike20,48.65000000000011,0
54,2021-11-04 15:51:05,1890.0,bike21,48.650000000000006,1
54,2021-11-04 15:51:05,1890.0,bike22,48.650000000000105,1
54,2021-11-04 15:51:05,1890.0,bike23,48.650000000000006,1
54,2021-11-04 15:51:05,1890.0,bike24,48.64999999999999,1
54,2021-11-04 15:51:05,1890.0,bike25,48.65000000000001,0
54,2021-11-04 15:51:05,1890.0,bike26,48.65000000000003,0
54,2021-11-04 15:51:05,1890.0,bike27,48.65000000000004,1
54,2021-11-04 15:51:05,1890.0,bike28,48.649999999999906,0
54,2021-11-04 15:51:05,1890.0,bike29,48.65000000000001,0
54,2021-11-04 15:51:05,1890.0,bike31,48.64999999999999,1
54,2021-11-04 15:51:05,1890.0,bike32,48.64999999999997,0
54,2021-11-04 15:51:05,1890.0,bike33,48.64999999999999,1
54,2021-11-04 15:51:05,1890.0,bike34,48.649999999999984,0
54,2021-11-04 15:51:05,1890.0,bike35,48.649999999999984,0
54,2021-11-04 15:51:05,1890.0,bike36,48.650000000000006,0
54,2021-11-04 15:51:05,1890.0,bike37,48.64999999999996,1
54,2021-11-04 15:51:05,1890.0,bike38,48.6499999999999,0
54,2021-11-04 15:51:05,1890.0,bike39,48.650000000000055,1
54,2021-11-04 15:51:05,1890.0,bike41,48.64999999999998,0
54,2021-11-04 15:51:05,1890.0,bike42,48.650000000000006,1
54,2021-11-04 15:51:05,1890.0,bike43,41.01692672343391,3
54,2021-11-04 15:51:05,1890.0,bike44,48.64999999999999,1
54,2021-11-04 15:51:05,1890.0,bike45,48.650000000000006,0
54,2021-11-04 15:51:05,1890.0,bike46,48.650000000000084,1
54,2021-11-04 15:51:05,1890.0,bike47,48.65000000000003,0
54,2021-11-04 15:51:05,1890.0,bike48,48.65,0
55,2021-11-04 15:51:06,1925.0,bike0,48.64999999999988,0
55,2021-11-04 15:51:06,1925.0,bike1,48.65000000000001,0
55,2021-11-04 15:51:06,1925.0,bike3,48.65000000000008,2
55,2021-11-04 15:51:06,1925.0,bike4,48.650000000000006,0
55,2021-11-04 15:51:06,1925.0,bike5,48.65000000000006,0
55,2021-11-04 15:51:06,1925.0,bike6,48.64999999999996,1
55,2021-11-04 15:51:06,1925.0,bike7,48.64999999999998,1
55,2021-11-04 15:51:06,1925.0,bike8,48.65,1
55,2021-11-04 15:51:06,1925.0,bike9,48.64999999999998,0
55,2021-11-04 15:51:06,1925.0,bike10,48.65000000000001,2
55,2021-11-04 15:51:06,1925.0,bike11,48.64999999999999,0
55,2021-11-04 15:51:06,1925.0,bike12,48.649999999999984,0
55,2021-11-04 15:51:06,1925.0,bike15,48.65000000000007,0
55,2021-11-04 15:51:06,1925.0,bike16,48.65,1
55,2021-11-04 15:51:06,1925.0,bike17,48.650000000000105,1
55,2021-11-04 15:51:06,1925.0,bike18,48.649999999999956,0
55,2021-11-04 15:51:06,1925.0,bike20,48.65000000000011,0
55,2021-11-04 15:51:06,1925.0,bike21,48.650000000000006,1
55,2021-11-04 15:51:06,1925.0,bike22,48.65000000000009,0
55,2021-11-04 15:51:06,1925.0,bike23,48.64999999999999,1
55,2021-11-04 15:51:06,1925.0,bike24,48.64999999999999,1
55,2021-11-04 15:51:06,1925.0,bike25,48.65000000000001,0
55,2021-11-04 15:51:06,1925.0,bike26,48.65000000000003,0
55,2021-11-04 15:51:06,1925.0,bike27,48.649999999999984,1
55,2021-11-04 15:51:06,1925.0,bike28,48.649999999999906,0
55,2021-11-04 15:51:06,1925.0,bike29,48.65000000000001,0
55,2021-11-04 15:51:06,1925.0,bike31,48.64999999999996,0
55,2021-11-04 15:51:06,1925.0,bike32,48.64999999999995,0
55,2021-11-04 15:51:06,1925.0,bike33,48.6499999999999,1
55,2021-11-04 15:51:06,1925.0,bike34,48.64999999999999,1
55,2021-11-04 15:51:06,1925.0,bike35,48.64999999999997,0
55,2021-11-04 15:51:06,1925.0,bike36,48.650000000000006,2
55,2021-11-04 15:51:06,1925.0,bike37,48.649999999999984,1
55,2021-11-04 15:51:06,1925.0,bike38,48.650000000000034,1
55,2021-11-04 15:51:06,1925.0,bike39,48.65,1
55,2021-11-04 15:51:06,1925.0,bike41,48.64999999999998,1
55,2021-11-04 15:51:06,1925.0,bike42,48.64999999999999,0
55,2021-11-04 15:51:06,1925.0,bike43,48.650000000000006,0
55,2021-11-04 15:51:06,1925.0,bike44,48.649999999999984,0
55,2021-11-04 15:51:06,1925.0,bike45,48.64999999999998,1
55,2021-11-04 15:51:06,1925.0,bike46,48.65000000000002,1
55,2021-11-04 15:51:06,1925.0,bike47,48.64999999999993,0
55,2021-11-04 15:51:06,1925.0,bike48,48.64999999999999,1
56,2021-11-04 15:51:06,1960.0,bike0,48.6499999999999,1
56,2021-11-04 15:51:06,1960.0,bike1,48.65000000000001,0
56,2021-11-04 15:51:06,1960.0,bike2,48.65000000000002,0
56,2021-11-04 15:51:06,1960.0,bike3,48.650000000000055,0
56,2021-11-04 15:51:06,1960.0,bike4,48.64999999999998,1
56,2021-11-04 15:51:06,1960.0,bike5,48.64999999999998,1
56,2021-11-04 15:51:06,1960.0,bike6,48.65000000000002,0
56,2021-11-04 15:51:06,1960.0,bike7,48.64999999999998,0
56,2021-11-04 15:51:06,1960.0,bike8,48.64999999999999,0
56,2021-11-04 15:51:06,1960.0,bike9,48.64999999999996,1
56,2021-11-04 15:51:06,1960.0,bike10,48.64999999999998,2
56,2021-11-04 15:51:06,1960.0,bike11,48.64999999999999,1
56,2021-11-04 15:51:06,1960.0,bike12,48.650000000000006,0
56,2021-11-04 15:51:06,1960.0,bike15,48.649999999999984,2
56,2021-11-04 15:51:06,1960.0,bike16,48.649999999999984,1
56,2021-11-04 15:51:06,1960.0,bike17,48.65000000000009,1
56,2021-11-04 15:51:06,1960.0,bike18,48.650000000000034,1
56,2021-11-04 15:51:06,1960.0,bike19,48.64999999999996,0
56,2021-11-04 15:51:06,1960.0,bike20,48.65000000000009,1
56,2021-11-04 15:51:06,1960.0,bike21,48.650000000000006,0
56,2021-11-04 15:51:06,1960.0,bike22,48.650000000000105,1
56,2021-11-04 15:51:06,1960.0,bike23,48.649999999999984,1
56,2021-11-04 15:51:06,1960.0,bike24,48.65,2
56,2021-11-04 15:51:06,1960.0,bike25,48.64999999999997,0
56,2021-11-04 15:51:06,1960.0,bike26,48.649999999999935,0
56,2021-11-04 15:51:06,1960.0,bike27,48.64999999999999,0
56,2021-11-04 15:51:06,1960.0,bike28,48.64999999999995,1
56,2021-11-04 15:51:06,1960.0,bike29,48.64999999999999,0
56,2021-11-04 15:51:06,1960.0,bike31,48.64999999999997,1
56,2021-11-04 15:51:06,1960.0,bike32,48.64999999999996,1
56,2021-11-04 15:51:06,1960.0,bike33,48.65000000000001,0
56,2021-11-04 15:51:06,1960.0,bike34,48.64999999999998,1
56,2021-11-04 15:51:06,1960.0,bike35,48.65000000000002,1
56,2021-11-04 15:51:06,1960.0,bike36,48.65000000000002,1
56,2021-11-04 15:51:06,1960.0,bike37,48.65000000000006,1
56,2021-11-04 15:51:06,1960.0,bike38,48.64999999999995,1
56,2021-11-04 15:51:06,1960.0,bike39,48.649999999999984,1
56,2021-11-04 15:51:06,1960.0,bike41,48.65,1
56,2021-11-04 15:51:06,1960.0,bike43,48.64999999999999,1
56,2021-11-04 15:51:06,1960.0,bike44,48.649999999999984,0
56,2021-11-04 15:51:06,1960.0,bike46,48.64999999999992,0
56,2021-11-04 15:51:06,1960.0,bike47,48.64999999999997,1
56,2021-11-04 15:51:06,1960.0,bike48,48.65000000000001,0
57,2021-11-04 15:51:07,1995.0,bike0,48.65000000000008,0
57,2021-11-04 15:51:07,1995.0,bike1,48.65000000000001,0
57,2021-11-04 15:51:07,1995.0,bike2,48.64999999999998,0
57,2021-11-04 15:51:07,1995.0,bike3,48.650000000000055,0
57,2021-11-04 15:51:07,1995.0,bike4,48.650000000000006,0
57,2021-11-04 15:51:07,1995.0,bike5,48.65000000000006,0
57,2021-11-04 15:51:07,1995.0,bike6,48.650000000000006,1
57,2021-11-04 15:51:07,1995.0,bike7,48.65000000000003,1
57,2021-11-04 15:51:07,1995.0,bike8,48.65000000000002,0
57,2021-11-04 15:51:07,1995.0,bike9,48.65000000000002,1
57,2021-11-04 15:51:07,1995.0,bike10,48.650000000000006,0
57,2021-11-04 15:51:07,1995.0,bike11,48.64999999999999,0
57,2021-11-04 15:51:07,1995.0,bike12,48.64999999999999,1
57,2021-11-04 15:51:07,1995.0,bike15,48.650000000000084,0
57,2021-11-04 15:51:07,1995.0,bike16,48.65,1
57,2021-11-04 15:51:07,1995.0,bike17,48.65000000000005,1
57,2021-11-04 15:51:07,1995.0,bike18,48.650000000000006,0
57,2021-11-04 15:51:07,1995.0,bike19,48.64999999999996,0
57,2021-11-04 15:51:07,1995.0,bike20,48.64999999999998,0
57,2021-11-04 15:51:07,1995.0,bike21,48.650000000000006,0
57,2021-11-04 15:51:07,1995.0,bike22,48.65000000000009,0
57,2021-11-04 15:51:07,1995.0,bike23,48.650000000000006,0
57,2021-11-04 15:51:07,1995.0,bike24,48.64999999999997,1
57,2021-11-04 15:51:07,1995.0,bike25,48.650000000000034,1
57,2021-11-04 15:51:07,1995.0,bike26,48.649999999999935,0
57,2021-11-04 15:51:07,1995.0,bike27,48.65000000000002,1
57,2021-11-04 15:51:07,1995.0,bike28,48.64999999999993,0
57,2021-11-04 15:51:07,1995.0,bike29,48.65000000000001,1
57,2021-11-04 15:51:07,1995.0,bike31,48.65000000000002,0
57,2021-11-04 15:51:07,1995.0,bike32,48.64999999999997,0
57,2021-11-04 15:51:07,1995.0,bike33,48.64999999999992,1
